indicator,corridor,split,window,scenario,speed,h,tol_bps,n_events,n_scored,hit_rate,base_rate,lift,lift_ci_lo,lift_ci_hi,hit_mean,base_mean,lift_mean,benefit_fwd_bps,benefit_random_day_bps,benefit_excess_bps,benefit_excess_ci_lo,benefit_excess_ci_hi,benefit_fwd_ci_lo,benefit_fwd_ci_hi,benefit_fwd_block_ci_lo,benefit_fwd_block_ci_hi,benefit_sym_bps,vs_wait5_bps,freq_per_week,clump_share_series,clump_cv_gaps,longest_gap_days,empty_month_share,hit_mean_trunc,base_mean_trunc,n_scored_trunc,lift_mean_trunc,benefit_excess_trunc,base_mean_month_trunc,benefit_excess_month_trunc
seasonality,KZT,1,2021-07…2021-12,BUY_NOW,slow,20,0.0,3,3,0.0,0.10077519379844961,0.0,,,0.3333333333333333,0.4418604651162791,0.7543859649122806,-23.14137211914461,10.733408670057983,-33.87478078920259,,,,,,,6.951545294943865,-54.581904244980215,0.1141304347826087,0.0,0.35384615384615387,66.0,0.5,,,,,,,
seasonality,KZT,1,2021-07…2021-12,BUY_NOW,slow,20,10.0,3,3,0.0,0.14728682170542637,0.0,,,0.3333333333333333,0.49612403100775193,0.671875,-23.14137211914461,10.733408670057983,-33.87478078920259,,,,,,,6.951545294943865,-54.581904244980215,0.1141304347826087,0.0,0.35384615384615387,66.0,0.5,,,,,,,
seasonality,KZT,1,2021-07…2021-12,BUY_NOW,slow,20,25.0,3,3,0.0,0.2248062015503876,0.0,,,0.3333333333333333,0.5271317829457365,0.6323529411764705,-23.14137211914461,10.733408670057983,-33.87478078920259,,,,,,,6.951545294943865,-54.581904244980215,0.1141304347826087,0.0,0.35384615384615387,66.0,0.5,0.3333333333333333,0.44954128440366975,3.0,0.7414965986394557,0.18014586947193578,0.398989898989899,7.600650750130228
seasonality,KZT,1,2021-07…2021-12,BUY_NOW,slow,20,50.0,3,3,0.0,0.2868217054263566,0.0,,,0.3333333333333333,0.6434108527131783,0.5180722891566264,-23.14137211914461,10.733408670057983,-33.87478078920259,,,,,,,6.951545294943865,-54.581904244980215,0.1141304347826087,0.0,0.35384615384615387,66.0,0.5,,,,,,,
dip_vs_trend,KZT,1,2021-07…2021-12,BUY_NOW,medium,1,0.0,6,6,0.5,0.4496124031007752,1.1120689655172413,0.37068965517241376,1.853448275862069,0.5,0.4496124031007752,1.1120689655172413,-5.677728701348379,0.872242453223514,-6.549971154571892,-46.84815404939102,24.2841436120711,-45.975911596167506,25.156386065294615,-16.542328770258848,48.645271643203984,13.02620961422418,9.39525204458207,0.2282608695652174,0.6,0.3872983346207417,102.0,0.6666666666666666,,,,,,,
dip_vs_trend,KZT,1,2021-07…2021-12,BUY_NOW,medium,1,10.0,6,6,0.8333333333333334,0.5581395348837209,1.4930555555555556,0.8958333333333334,1.7916666666666667,0.8333333333333334,0.5581395348837209,1.4930555555555556,-5.677728701348379,0.872242453223514,-6.549971154571892,-46.84815404939102,24.2841436120711,-45.975911596167506,25.156386065294615,-16.542328770258848,48.645271643203984,13.02620961422418,9.39525204458207,0.2282608695652174,0.6,0.3872983346207417,102.0,0.6666666666666666,,,,,,,
dip_vs_trend,KZT,1,2021-07…2021-12,BUY_NOW,medium,1,25.0,6,6,0.8333333333333334,0.7131782945736435,1.1684782608695652,0.7010869565217391,1.4021739130434783,0.8333333333333334,0.7131782945736435,1.1684782608695652,-5.677728701348379,0.872242453223514,-6.549971154571892,-46.84815404939102,24.2841436120711,-45.975911596167506,25.156386065294615,-16.542328770258848,48.645271643203984,13.02620961422418,9.39525204458207,0.2282608695652174,0.6,0.3872983346207417,102.0,0.6666666666666666,,,,,,,
dip_vs_trend,KZT,1,2021-07…2021-12,BUY_NOW,medium,1,50.0,6,6,0.8333333333333334,0.8914728682170543,0.9347826086956522,0.5608695652173913,1.1217391304347826,0.8333333333333334,0.8914728682170543,0.9347826086956522,-5.677728701348379,0.872242453223514,-6.549971154571892,-46.84815404939102,24.2841436120711,-45.975911596167506,25.156386065294615,-16.542328770258848,48.645271643203984,13.02620961422418,9.39525204458207,0.2282608695652174,0.6,0.3872983346207417,102.0,0.6666666666666666,,,,,,,
dip_vs_trend,KZT,1,2021-07…2021-12,BUY_NOW,medium,3,0.0,6,6,0.16666666666666666,0.29457364341085274,0.5657894736842104,0.0,1.6973684210526314,0.5,0.4806201550387597,1.0403225806451613,11.386410123557972,0.7696830498997921,10.616727073658181,-37.4595900310166,60.99886622462886,-36.68990698111681,61.76854927452865,-10.092830786379015,118.78261467324292,31.905731230382575,9.39525204458207,0.2282608695652174,0.6,0.3872983346207417,102.0,0.6666666666666666,,,,,,,
dip_vs_trend,KZT,1,2021-07…2021-12,BUY_NOW,medium,3,10.0,6,6,0.5,0.3643410852713178,1.372340425531915,0.4574468085106383,2.287234042553192,0.5,0.5193798449612403,0.962686567164179,11.386410123557972,0.7696830498997921,10.616727073658181,-37.4595900310166,60.99886622462886,-36.68990698111681,61.76854927452865,-10.092830786379015,118.78261467324292,31.905731230382575,9.39525204458207,0.2282608695652174,0.6,0.3872983346207417,102.0,0.6666666666666666,,,,,,,
dip_vs_trend,KZT,1,2021-07…2021-12,BUY_NOW,medium,3,25.0,6,6,0.5,0.49612403100775193,1.0078125,0.3359375,1.6796875,0.6666666666666666,0.6356589147286822,1.0487804878048779,11.386410123557972,0.7696830498997921,10.616727073658181,-37.4595900310166,60.99886622462886,-36.68990698111681,61.76854927452865,-10.092830786379015,118.78261467324292,31.905731230382575,9.39525204458207,0.2282608695652174,0.6,0.3872983346207417,102.0,0.6666666666666666,,,,,,,
dip_vs_trend,KZT,1,2021-07…2021-12,BUY_NOW,medium,3,50.0,6,6,0.6666666666666666,0.6666666666666666,1.0,0.5,1.5,0.8333333333333334,0.8527131782945736,0.9772727272727274,11.386410123557972,0.7696830498997921,10.616727073658181,-37.4595900310166,60.99886622462886,-36.68990698111681,61.76854927452865,-10.092830786379015,118.78261467324292,31.905731230382575,9.39525204458207,0.2282608695652174,0.6,0.3872983346207417,102.0,0.6666666666666666,,,,,,,
dip_vs_trend,KZT,1,2021-07…2021-12,BUY_NOW,medium,5,0.0,6,6,0.16666666666666666,0.24031007751937986,0.6935483870967741,0.0,2.0806451612903225,0.3333333333333333,0.46511627906976744,0.7166666666666667,8.812476917550157,0.7810987744197379,8.03137814313042,-53.10449327756771,73.12450104729824,-52.32339450314797,73.90559982171797,-20.907374075109786,157.41173188084989,42.79364845843941,9.39525204458207,0.2282608695652174,0.6,0.3872983346207417,102.0,0.6666666666666666,,,,,,,
dip_vs_trend,KZT,1,2021-07…2021-12,BUY_NOW,medium,5,10.0,6,6,0.3333333333333333,0.2713178294573643,1.2285714285714286,0.0,2.4571428571428573,0.3333333333333333,0.5271317829457365,0.6323529411764705,8.812476917550157,0.7810987744197379,8.03137814313042,-53.10449327756771,73.12450104729824,-52.32339450314797,73.90559982171797,-20.907374075109786,157.41173188084989,42.79364845843941,9.39525204458207,0.2282608695652174,0.6,0.3872983346207417,102.0,0.6666666666666666,,,,,,,
dip_vs_trend,KZT,1,2021-07…2021-12,BUY_NOW,medium,5,25.0,6,6,0.3333333333333333,0.4108527131782946,0.8113207547169811,0.0,1.6226415094339621,0.5,0.6046511627906976,0.826923076923077,8.812476917550157,0.7810987744197379,8.03137814313042,-53.10449327756771,73.12450104729824,-52.32339450314797,73.90559982171797,-20.907374075109786,157.41173188084989,42.79364845843941,9.39525204458207,0.2282608695652174,0.6,0.3872983346207417,102.0,0.6666666666666666,,,,,,,
dip_vs_trend,KZT,1,2021-07…2021-12,BUY_NOW,medium,5,50.0,6,6,0.3333333333333333,0.5348837209302325,0.6231884057971014,0.0,1.2463768115942029,0.8333333333333334,0.7751937984496124,1.075,8.812476917550157,0.7810987744197379,8.03137814313042,-53.10449327756771,73.12450104729824,-52.32339450314797,73.90559982171797,-20.907374075109786,157.41173188084989,42.79364845843941,9.39525204458207,0.2282608695652174,0.6,0.3872983346207417,102.0,0.6666666666666666,,,,,,,
dip_vs_trend,KZT,1,2021-07…2021-12,BUY_NOW,medium,10,0.0,6,6,0.16666666666666666,0.15503875968992248,1.075,0.0,3.225,0.5,0.4883720930232558,1.023809523809524,13.991240580690791,1.9507261572402148,12.040514423450576,-70.57838668874989,111.37485404399986,-68.62766053150968,113.32558020124007,-29.73407271934292,232.61780708085934,60.50624361061998,9.39525204458207,0.2282608695652174,0.6,0.3872983346207417,102.0,0.6666666666666666,,,,,,,
dip_vs_trend,KZT,1,2021-07…2021-12,BUY_NOW,medium,10,10.0,6,6,0.3333333333333333,0.1937984496124031,1.7199999999999998,0.0,3.4399999999999995,0.5,0.5116279069767442,0.9772727272727272,13.991240580690791,1.9507261572402148,12.040514423450576,-70.57838668874989,111.37485404399986,-68.62766053150968,113.32558020124007,-29.73407271934292,232.61780708085934,60.50624361061998,9.39525204458207,0.2282608695652174,0.6,0.3872983346207417,102.0,0.6666666666666666,,,,,,,
dip_vs_trend,KZT,1,2021-07…2021-12,BUY_NOW,medium,10,25.0,6,6,0.3333333333333333,0.3178294573643411,1.0487804878048779,0.0,2.0975609756097557,0.5,0.5658914728682171,0.8835616438356164,13.991240580690791,1.9507261572402148,12.040514423450576,-70.57838668874989,111.37485404399986,-68.62766053150968,113.32558020124007,-29.73407271934292,232.61780708085934,60.50624361061998,9.39525204458207,0.2282608695652174,0.6,0.3872983346207417,102.0,0.6666666666666666,,,,,,,
dip_vs_trend,KZT,1,2021-07…2021-12,BUY_NOW,medium,10,50.0,6,6,0.3333333333333333,0.4186046511627907,0.7962962962962962,0.0,1.5925925925925923,0.5,0.6821705426356589,0.7329545454545454,13.991240580690791,1.9507261572402148,12.040514423450576,-70.57838668874989,111.37485404399986,-68.62766053150968,113.32558020124007,-29.73407271934292,232.61780708085934,60.50624361061998,9.39525204458207,0.2282608695652174,0.6,0.3872983346207417,102.0,0.6666666666666666,,,,,,,
dip_vs_trend,KZT,1,2021-07…2021-12,BUY_NOW,medium,20,0.0,6,6,0.16666666666666666,0.10077519379844961,1.6538461538461537,0.0,4.961538461538462,0.5,0.4418604651162791,1.131578947368421,62.18088373162715,10.733408670057983,51.447475061569165,-61.80236767624748,164.70325049339823,-51.068959006189495,175.43665916345623,20.27932157325929,271.68869452346644,118.31376312495014,9.39525204458207,0.2282608695652174,0.6,0.3872983346207417,102.0,0.6666666666666666,,,,,,,
dip_vs_trend,KZT,1,2021-07…2021-12,BUY_NOW,medium,20,10.0,6,6,0.3333333333333333,0.14728682170542637,2.2631578947368416,0.0,4.526315789473683,0.5,0.49612403100775193,1.0078125,62.18088373162715,10.733408670057983,51.447475061569165,-61.80236767624748,164.70325049339823,-51.068959006189495,175.43665916345623,20.27932157325929,271.68869452346644,118.31376312495014,9.39525204458207,0.2282608695652174,0.6,0.3872983346207417,102.0,0.6666666666666666,,,,,,,
dip_vs_trend,KZT,1,2021-07…2021-12,BUY_NOW,medium,20,25.0,6,6,0.3333333333333333,0.2248062015503876,1.482758620689655,0.0,2.96551724137931,0.5,0.5271317829457365,0.9485294117647058,62.18088373162715,10.733408670057983,51.447475061569165,-61.80236767624748,164.70325049339823,-51.068959006189495,175.43665916345623,20.27932157325929,271.68869452346644,118.31376312495014,9.39525204458207,0.2282608695652174,0.6,0.3872983346207417,102.0,0.6666666666666666,0.5,0.44954128440366975,6.0,1.1122448979591837,85.5024017202437,0.3944444444444444,92.94784005970516
dip_vs_trend,KZT,1,2021-07…2021-12,BUY_NOW,medium,20,50.0,6,6,0.3333333333333333,0.2868217054263566,1.162162162162162,0.0,2.324324324324324,0.6666666666666666,0.6434108527131783,1.0361445783132528,62.18088373162715,10.733408670057983,51.447475061569165,-61.80236767624748,164.70325049339823,-51.068959006189495,175.43665916345623,20.27932157325929,271.68869452346644,118.31376312495014,9.39525204458207,0.2282608695652174,0.6,0.3872983346207417,102.0,0.6666666666666666,,,,,,,
ml_localmin,KZT,1,2021-07…2021-12,BUY_NOW,medium,1,0.0,12,12,0.4166666666666667,0.4496124031007752,0.9267241379310345,0.37068965517241376,1.482758620689655,0.4166666666666667,0.4496124031007752,0.9267241379310345,-7.527941423486525,0.872242453223514,-8.40018387671004,-26.243200917375976,8.09349627538023,-25.370958464152462,8.965738728603744,-24.69517818258064,6.998181988054652,2.6387096171782525,-9.478421421983779,0.4565217391304348,0.0,0.6776309271789385,52.0,0.16666666666666666,,,,,,,
ml_localmin,KZT,1,2021-07…2021-12,BUY_NOW,medium,1,10.0,12,12,0.5833333333333334,0.5581395348837209,1.045138888888889,0.5972222222222222,1.4930555555555556,0.5833333333333334,0.5581395348837209,1.045138888888889,-7.527941423486525,0.872242453223514,-8.40018387671004,-26.243200917375976,8.09349627538023,-25.370958464152462,8.965738728603744,-24.69517818258064,6.998181988054652,2.6387096171782525,-9.478421421983779,0.4565217391304348,0.0,0.6776309271789385,52.0,0.16666666666666666,,,,,,,
ml_localmin,KZT,1,2021-07…2021-12,BUY_NOW,medium,1,25.0,12,12,0.75,0.7131782945736435,1.0516304347826086,0.7010869565217391,1.4021739130434783,0.75,0.7131782945736435,1.0516304347826086,-7.527941423486525,0.872242453223514,-8.40018387671004,-26.243200917375976,8.09349627538023,-25.370958464152462,8.965738728603744,-24.69517818258064,6.998181988054652,2.6387096171782525,-9.478421421983779,0.4565217391304348,0.0,0.6776309271789385,52.0,0.16666666666666666,,,,,,,
ml_localmin,KZT,1,2021-07…2021-12,BUY_NOW,medium,1,50.0,12,12,0.8333333333333334,0.8914728682170543,0.9347826086956522,0.6543478260869565,1.1217391304347826,0.8333333333333334,0.8914728682170543,0.9347826086956522,-7.527941423486525,0.872242453223514,-8.40018387671004,-26.243200917375976,8.09349627538023,-25.370958464152462,8.965738728603744,-24.69517818258064,6.998181988054652,2.6387096171782525,-9.478421421983779,0.4565217391304348,0.0,0.6776309271789385,52.0,0.16666666666666666,,,,,,,
ml_localmin,KZT,1,2021-07…2021-12,BUY_NOW,medium,3,0.0,12,12,0.3333333333333333,0.29457364341085274,1.1315789473684208,0.2828947368421052,1.9802631578947367,0.5,0.4806201550387597,1.0403225806451613,-9.644553366059498,0.7696830498997921,-10.414236415959289,-39.461257301694175,19.201868588139636,-38.691574251794385,19.97155163803943,-39.645711832941544,15.741042259763777,6.603616675568229,-9.478421421983779,0.4565217391304348,0.0,0.6776309271789385,52.0,0.16666666666666666,,,,,,,
ml_localmin,KZT,1,2021-07…2021-12,BUY_NOW,medium,3,10.0,12,12,0.4166666666666667,0.3643410852713178,1.143617021276596,0.4574468085106383,1.8297872340425532,0.5,0.5193798449612403,0.962686567164179,-9.644553366059498,0.7696830498997921,-10.414236415959289,-39.461257301694175,19.201868588139636,-38.691574251794385,19.97155163803943,-39.645711832941544,15.741042259763777,6.603616675568229,-9.478421421983779,0.4565217391304348,0.0,0.6776309271789385,52.0,0.16666666666666666,,,,,,,
ml_localmin,KZT,1,2021-07…2021-12,BUY_NOW,medium,3,25.0,12,12,0.5833333333333334,0.49612403100775193,1.17578125,0.671875,1.6796875,0.5833333333333334,0.6356589147286822,0.9176829268292683,-9.644553366059498,0.7696830498997921,-10.414236415959289,-39.461257301694175,19.201868588139636,-38.691574251794385,19.97155163803943,-39.645711832941544,15.741042259763777,6.603616675568229,-9.478421421983779,0.4565217391304348,0.0,0.6776309271789385,52.0,0.16666666666666666,,,,,,,
ml_localmin,KZT,1,2021-07…2021-12,BUY_NOW,medium,3,50.0,12,12,0.5833333333333334,0.6666666666666666,0.8750000000000001,0.5,1.2500000000000002,0.8333333333333334,0.8527131782945736,0.9772727272727274,-9.644553366059498,0.7696830498997921,-10.414236415959289,-39.461257301694175,19.201868588139636,-38.691574251794385,19.97155163803943,-39.645711832941544,15.741042259763777,6.603616675568229,-9.478421421983779,0.4565217391304348,0.0,0.6776309271789385,52.0,0.16666666666666666,,,,,,,
ml_localmin,KZT,1,2021-07…2021-12,BUY_NOW,medium,5,0.0,12,12,0.25,0.24031007751937986,1.0403225806451613,0.0,2.0806451612903225,0.4166666666666667,0.46511627906976744,0.8958333333333334,-8.92193785042822,0.7810987744197379,-9.703036624847957,-42.49911166978545,22.356606769983635,-41.71801289536571,23.137705544403374,-37.199366051032804,19.996643200789446,9.572386049452875,-9.478421421983779,0.4565217391304348,0.0,0.6776309271789385,52.0,0.16666666666666666,,,,,,,
ml_localmin,KZT,1,2021-07…2021-12,BUY_NOW,medium,5,10.0,12,12,0.3333333333333333,0.2713178294573643,1.2285714285714286,0.30714285714285716,2.1500000000000004,0.5833333333333334,0.5271317829457365,1.1066176470588236,-8.92193785042822,0.7810987744197379,-9.703036624847957,-42.49911166978545,22.356606769983635,-41.71801289536571,23.137705544403374,-37.199366051032804,19.996643200789446,9.572386049452875,-9.478421421983779,0.4565217391304348,0.0,0.6776309271789385,52.0,0.16666666666666666,,,,,,,
ml_localmin,KZT,1,2021-07…2021-12,BUY_NOW,medium,5,25.0,12,12,0.4166666666666667,0.4108527131782946,1.0141509433962264,0.40566037735849053,1.6226415094339621,0.6666666666666666,0.6046511627906976,1.1025641025641026,-8.92193785042822,0.7810987744197379,-9.703036624847957,-42.49911166978545,22.356606769983635,-41.71801289536571,23.137705544403374,-37.199366051032804,19.996643200789446,9.572386049452875,-9.478421421983779,0.4565217391304348,0.0,0.6776309271789385,52.0,0.16666666666666666,,,,,,,
ml_localmin,KZT,1,2021-07…2021-12,BUY_NOW,medium,5,50.0,12,12,0.5,0.5348837209302325,0.9347826086956522,0.4673913043478261,1.4021739130434785,0.75,0.7751937984496124,0.9674999999999999,-8.92193785042822,0.7810987744197379,-9.703036624847957,-42.49911166978545,22.356606769983635,-41.71801289536571,23.137705544403374,-37.199366051032804,19.996643200789446,9.572386049452875,-9.478421421983779,0.4565217391304348,0.0,0.6776309271789385,52.0,0.16666666666666666,,,,,,,
ml_localmin,KZT,1,2021-07…2021-12,BUY_NOW,medium,10,0.0,12,12,0.16666666666666666,0.15503875968992248,1.075,0.0,2.6875,0.5,0.4883720930232558,1.023809523809524,-13.80394506975182,1.9507261572402148,-15.754671226992034,-55.57929960922213,22.836769366073835,-53.62857345198192,24.78749552331405,-46.19292828159802,48.3653940847013,19.138907722627273,-9.478421421983779,0.4565217391304348,0.0,0.6776309271789385,52.0,0.16666666666666666,,,,,,,
ml_localmin,KZT,1,2021-07…2021-12,BUY_NOW,medium,10,10.0,12,12,0.25,0.1937984496124031,1.29,0.0,2.58,0.5,0.5116279069767442,0.9772727272727272,-13.80394506975182,1.9507261572402148,-15.754671226992034,-55.57929960922213,22.836769366073835,-53.62857345198192,24.78749552331405,-46.19292828159802,48.3653940847013,19.138907722627273,-9.478421421983779,0.4565217391304348,0.0,0.6776309271789385,52.0,0.16666666666666666,,,,,,,
ml_localmin,KZT,1,2021-07…2021-12,BUY_NOW,medium,10,25.0,12,12,0.25,0.3178294573643411,0.7865853658536585,0.0,1.573170731707317,0.5833333333333334,0.5658914728682171,1.0308219178082192,-13.80394506975182,1.9507261572402148,-15.754671226992034,-55.57929960922213,22.836769366073835,-53.62857345198192,24.78749552331405,-46.19292828159802,48.3653940847013,19.138907722627273,-9.478421421983779,0.4565217391304348,0.0,0.6776309271789385,52.0,0.16666666666666666,,,,,,,
ml_localmin,KZT,1,2021-07…2021-12,BUY_NOW,medium,10,50.0,12,12,0.4166666666666667,0.4186046511627907,0.9953703703703703,0.3981481481481481,1.5925925925925923,0.6666666666666666,0.6821705426356589,0.9772727272727272,-13.80394506975182,1.9507261572402148,-15.754671226992034,-55.57929960922213,22.836769366073835,-53.62857345198192,24.78749552331405,-46.19292828159802,48.3653940847013,19.138907722627273,-9.478421421983779,0.4565217391304348,0.0,0.6776309271789385,52.0,0.16666666666666666,,,,,,,
ml_localmin,KZT,1,2021-07…2021-12,BUY_NOW,medium,20,0.0,12,12,0.0,0.10077519379844961,0.0,0.0,0.0,0.5,0.4418604651162791,1.131578947368421,-13.941028339749806,10.733408670057983,-24.67443700980779,-89.47703011140757,42.92377949445675,-78.74362144134959,53.657188164514736,-45.541962588955194,91.83171374678832,37.52657423120605,-9.478421421983779,0.4565217391304348,0.0,0.6776309271789385,52.0,0.16666666666666666,,,,,,,
