corridor,split,window,scenario,sent_total,h,tol_bps,n_events,n_scored,hit_rate,base_rate,lift,lift_ci_lo,lift_ci_hi,hit_mean,base_mean,lift_mean,benefit_fwd_bps,benefit_random_day_bps,benefit_excess_bps,benefit_excess_ci_lo,benefit_excess_ci_hi,benefit_fwd_ci_lo,benefit_fwd_ci_hi,benefit_fwd_block_ci_lo,benefit_fwd_block_ci_hi,benefit_sym_bps,vs_wait5_bps,freq_per_week,clump_share_series,clump_cv_gaps,longest_gap_days,empty_month_share
TJS,8,2025-01…2025-06,BUY_NOW,21,1,25.0,21,21,0.5714285714285714,0.5897435897435898,0.9689440993788819,0.6459627329192547,1.2919254658385093,0.5714285714285714,0.5897435897435898,0.9689440993788819,1.6394631943068243,-13.226345670018512,14.865808864325336,-29.19700924946129,61.50910504528389,-42.4233549194798,48.28275937526538,-56.18095435304069,53.224442579231166,26.980707781965197,-0.40921928452181244,0.8546511627906976,0.0,0.5476062102584093,21.0,0.0
TJS,8,2025-01…2025-06,BUY_NOW,21,1,50.0,21,21,0.8095238095238095,0.717948717948718,1.1275510204081634,0.8622448979591837,1.3265306122448979,0.8095238095238095,0.717948717948718,1.1275510204081634,1.6394631943068243,-13.226345670018512,14.865808864325336,-29.19700924946129,61.50910504528389,-42.4233549194798,48.28275937526538,-56.18095435304069,53.224442579231166,26.980707781965197,-0.40921928452181244,0.8546511627906976,0.0,0.5476062102584093,21.0,0.0
TJS,8,2025-01…2025-06,BUY_NOW,21,3,0.0,21,21,0.3333333333333333,0.3076923076923077,1.0833333333333333,0.46428571428571425,1.7023809523809523,0.47619047619047616,0.452991452991453,1.0512129380053907,9.029212926256283,-25.67608422696345,34.70529715321973,-19.502493120257757,89.15467269938534,-45.17857734722121,63.47858847242189,-45.283437346120714,59.59008813284385,35.81268295476172,-0.40921928452181244,0.8546511627906976,0.0,0.5476062102584093,21.0,0.0
TJS,8,2025-01…2025-06,BUY_NOW,21,3,10.0,21,21,0.42857142857142855,0.3333333333333333,1.2857142857142858,0.7142857142857143,1.8607142857142664,0.5238095238095238,0.48717948717948717,1.0751879699248121,9.029212926256283,-25.67608422696345,34.70529715321973,-19.502493120257757,89.15467269938534,-45.17857734722121,63.47858847242189,-45.283437346120714,59.59008813284385,35.81268295476172,-0.40921928452181244,0.8546511627906976,0.0,0.5476062102584093,21.0,0.0
TJS,8,2025-01…2025-06,BUY_NOW,21,3,25.0,21,21,0.47619047619047616,0.4017094017094017,1.1854103343465043,0.7112462006079027,1.7781155015197567,0.5238095238095238,0.5384615384615384,0.9727891156462586,9.029212926256283,-25.67608422696345,34.70529715321973,-19.502493120257757,89.15467269938534,-45.17857734722121,63.47858847242189,-45.283437346120714,59.59008813284385,35.81268295476172,-0.40921928452181244,0.8546511627906976,0.0,0.5476062102584093,21.0,0.0
TJS,8,2025-01…2025-06,BUY_NOW,21,3,50.0,21,21,0.5238095238095238,0.48717948717948717,1.0751879699248121,0.6842105263157895,1.4686090225563777,0.6666666666666666,0.6239316239316239,1.0684931506849313,9.029212926256283,-25.67608422696345,34.70529715321973,-19.502493120257757,89.15467269938534,-45.17857734722121,63.47858847242189,-45.283437346120714,59.59008813284385,35.81268295476172,-0.40921928452181244,0.8546511627906976,0.0,0.5476062102584093,21.0,0.0
TJS,8,2025-01…2025-06,BUY_NOW,21,5,0.0,21,21,0.2857142857142857,0.26495726495726496,1.0783410138248848,0.35944700460829493,1.7972350230414746,0.42857142857142855,0.4358974358974359,0.9831932773109243,4.6251384350839855,-38.220062010811844,42.84520044589583,-17.900550283740657,106.83609857605522,-56.1206122945525,68.61603656524338,-57.87844165609223,52.57245221153165,41.23583808719736,-0.40921928452181244,0.8546511627906976,0.0,0.5476062102584093,21.0,0.0
TJS,8,2025-01…2025-06,BUY_NOW,21,5,10.0,21,21,0.3333333333333333,0.28205128205128205,1.1818181818181817,0.5064935064935064,1.8571428571428572,0.42857142857142855,0.47863247863247865,0.895408163265306,4.6251384350839855,-38.220062010811844,42.84520044589583,-17.900550283740657,106.83609857605522,-56.1206122945525,68.61603656524338,-57.87844165609223,52.57245221153165,41.23583808719736,-0.40921928452181244,0.8546511627906976,0.0,0.5476062102584093,21.0,0.0
TJS,8,2025-01…2025-06,BUY_NOW,21,5,25.0,21,21,0.38095238095238093,0.3333333333333333,1.1428571428571428,0.5714285714285714,1.8571428571428572,0.42857142857142855,0.5470085470085471,0.7834821428571427,4.6251384350839855,-38.220062010811844,42.84520044589583,-17.900550283740657,106.83609857605522,-56.1206122945525,68.61603656524338,-57.87844165609223,52.57245221153165,41.23583808719736,-0.40921928452181244,0.8546511627906976,0.0,0.5476062102584093,21.0,0.0
TJS,8,2025-01…2025-06,BUY_NOW,21,5,50.0,21,21,0.42857142857142855,0.4188034188034188,1.0233236151603498,0.5685131195335277,1.478134110787172,0.6666666666666666,0.6068376068376068,1.0985915492957747,4.6251384350839855,-38.220062010811844,42.84520044589583,-17.900550283740657,106.83609857605522,-56.1206122945525,68.61603656524338,-57.87844165609223,52.57245221153165,41.23583808719736,-0.40921928452181244,0.8546511627906976,0.0,0.5476062102584093,21.0,0.0
TJS,8,2025-01…2025-06,BUY_NOW,21,10,0.0,21,21,0.2857142857142857,0.20512820512820512,1.3928571428571428,0.4642857142857143,2.321428571428571,0.47619047619047616,0.42735042735042733,1.1142857142857143,3.048698282638527,-67.38616713893451,70.43486542157304,-11.355469696225086,149.00059572772466,-78.7416368351596,81.61442858879015,-78.76306453182245,74.10791802756061,64.93514549658741,-0.40921928452181244,0.8546511627906976,0.0,0.5476062102584093,21.0,0.0
TJS,8,2025-01…2025-06,BUY_NOW,21,10,10.0,21,21,0.2857142857142857,0.21367521367521367,1.3371428571428572,0.44571428571428573,2.2285714285714286,0.5238095238095238,0.4358974358974359,1.2016806722689075,3.048698282638527,-67.38616713893451,70.43486542157304,-11.355469696225086,149.00059572772466,-78.7416368351596,81.61442858879015,-78.76306453182245,74.10791802756061,64.93514549658741,-0.40921928452181244,0.8546511627906976,0.0,0.5476062102584093,21.0,0.0
TJS,8,2025-01…2025-06,BUY_NOW,21,10,25.0,21,21,0.3333333333333333,0.24786324786324787,1.3448275862068964,0.5763546798029556,2.1133004926108376,0.7142857142857143,0.49572649572649574,1.4408866995073892,3.048698282638527,-67.38616713893451,70.43486542157304,-11.355469696225086,149.00059572772466,-78.7416368351596,81.61442858879015,-78.76306453182245,74.10791802756061,64.93514549658741,-0.40921928452181244,0.8546511627906976,0.0,0.5476062102584093,21.0,0.0
TJS,8,2025-01…2025-06,BUY_NOW,21,10,50.0,21,21,0.38095238095238093,0.3076923076923077,1.238095238095238,0.619047619047619,1.857142857142857,0.7619047619047619,0.5641025641025641,1.3506493506493507,3.048698282638527,-67.38616713893451,70.43486542157304,-11.355469696225086,149.00059572772466,-78.7416368351596,81.61442858879015,-78.76306453182245,74.10791802756061,64.93514549658741,-0.40921928452181244,0.8546511627906976,0.0,0.5476062102584093,21.0,0.0
TJS,8,2025-01…2025-06,BUY_NOW,21,20,0.0,21,21,0.19047619047619047,0.1452991452991453,1.310924369747899,0.32773109243697474,2.621848739495798,0.5238095238095238,0.4188034188034188,1.250728862973761,-16.601198432440274,-112.63640534071882,96.03520690827855,10.224488479853193,182.81571240660344,-102.41191686086563,70.17930706588461,-136.67926030345603,94.87564764963163,97.88323882834253,-0.40921928452181244,0.8546511627906976,0.0,0.5476062102584093,21.0,0.0
TJS,8,2025-01…2025-06,BUY_NOW,21,20,10.0,21,21,0.19047619047619047,0.1452991452991453,1.310924369747899,0.32773109243697474,2.621848739495798,0.5238095238095238,0.4444444444444444,1.1785714285714286,-16.601198432440274,-112.63640534071882,96.03520690827855,10.224488479853193,182.81571240660344,-102.41191686086563,70.17930706588461,-136.67926030345603,94.87564764963163,97.88323882834253,-0.40921928452181244,0.8546511627906976,0.0,0.5476062102584093,21.0,0.0
TJS,8,2025-01…2025-06,BUY_NOW,21,20,25.0,21,21,0.23809523809523808,0.19658119658119658,1.2111801242236024,0.24223602484472048,2.1801242236024843,0.5238095238095238,0.4700854700854701,1.1142857142857143,-16.601198432440274,-112.63640534071882,96.03520690827855,10.224488479853193,182.81571240660344,-102.41191686086563,70.17930706588461,-136.67926030345603,94.87564764963163,97.88323882834253,-0.40921928452181244,0.8546511627906976,0.0,0.5476062102584093,21.0,0.0
TJS,8,2025-01…2025-06,BUY_NOW,21,20,50.0,21,21,0.23809523809523808,0.2222222222222222,1.0714285714285714,0.21428571428571427,1.9285714285714286,0.6190476190476191,0.49572649572649574,1.248768472906404,-16.601198432440274,-112.63640534071882,96.03520690827855,10.224488479853193,182.81571240660344,-102.41191686086563,70.17930706588461,-136.67926030345603,94.87564764963163,97.88323882834253,-0.40921928452181244,0.8546511627906976,0.0,0.5476062102584093,21.0,0.0
TJS,9,2025-07…2025-12,BUY_NOW,2,1,0.0,2,2,0.5,0.5076923076923077,0.9848484848484849,,,0.5,0.5076923076923077,0.9848484848484849,51.80842990815505,4.874504935801267,46.93392497235378,,,,,,,18.424158354698463,126.07221407971548,0.07692307692307693,0.0,0.0,155.0,0.6666666666666666
TJS,9,2025-07…2025-12,BUY_NOW,2,1,10.0,2,2,0.5,0.5692307692307692,0.8783783783783784,,,0.5,0.5692307692307692,0.8783783783783784,51.80842990815505,4.874504935801267,46.93392497235378,,,,,,,18.424158354698463,126.07221407971548,0.07692307692307693,0.0,0.0,155.0,0.6666666666666666
TJS,9,2025-07…2025-12,BUY_NOW,2,1,25.0,2,2,0.5,0.676923076923077,0.7386363636363636,,,0.5,0.676923076923077,0.7386363636363636,51.80842990815505,4.874504935801267,46.93392497235378,,,,,,,18.424158354698463,126.07221407971548,0.07692307692307693,0.0,0.0,155.0,0.6666666666666666
TJS,9,2025-07…2025-12,BUY_NOW,2,1,50.0,2,2,1.0,0.8307692307692308,1.2037037037037037,,,1.0,0.8307692307692308,1.2037037037037037,51.80842990815505,4.874504935801267,46.93392497235378,,,,,,,18.424158354698463,126.07221407971548,0.07692307692307693,0.0,0.0,155.0,0.6666666666666666
TJS,9,2025-07…2025-12,BUY_NOW,2,3,0.0,2,2,0.5,0.36153846153846153,1.3829787234042554,,,1.0,0.5307692307692308,1.8840579710144927,135.4752196919029,9.29726534962248,126.17795434228043,,,,,,,70.35401361014547,126.07221407971548,0.07692307692307693,0.0,0.0,155.0,0.6666666666666666
TJS,9,2025-07…2025-12,BUY_NOW,2,3,10.0,2,2,0.5,0.4,1.25,,,1.0,0.5615384615384615,1.7808219178082192,135.4752196919029,9.29726534962248,126.17795434228043,,,,,,,70.35401361014547,126.07221407971548,0.07692307692307693,0.0,0.0,155.0,0.6666666666666666
TJS,9,2025-07…2025-12,BUY_NOW,2,3,25.0,2,2,0.5,0.46153846153846156,1.0833333333333333,,,1.0,0.6153846153846154,1.625,135.4752196919029,9.29726534962248,126.17795434228043,,,,,,,70.35401361014547,126.07221407971548,0.07692307692307693,0.0,0.0,155.0,0.6666666666666666
TJS,9,2025-07…2025-12,BUY_NOW,2,3,50.0,2,2,1.0,0.5692307692307692,1.7567567567567568,,,1.0,0.7538461538461538,1.3265306122448979,135.4752196919029,9.29726534962248,126.17795434228043,,,,,,,70.35401361014547,126.07221407971548,0.07692307692307693,0.0,0.0,155.0,0.6666666666666666
TJS,9,2025-07…2025-12,BUY_NOW,2,5,0.0,2,2,0.5,0.3076923076923077,1.625,,,1.0,0.5538461538461539,1.8055555555555554,154.7338532244913,12.875036926855215,141.85881629763608,,,,,,,100.99661886606381,126.07221407971548,0.07692307692307693,0.0,0.0,155.0,0.6666666666666666
TJS,9,2025-07…2025-12,BUY_NOW,2,5,10.0,2,2,0.5,0.35384615384615387,1.4130434782608694,,,1.0,0.5615384615384615,1.7808219178082192,154.7338532244913,12.875036926855215,141.85881629763608,,,,,,,100.99661886606381,126.07221407971548,0.07692307692307693,0.0,0.0,155.0,0.6666666666666666
TJS,9,2025-07…2025-12,BUY_NOW,2,5,25.0,2,2,0.5,0.4153846153846154,1.2037037037037037,,,1.0,0.5923076923076923,1.6883116883116882,154.7338532244913,12.875036926855215,141.85881629763608,,,,,,,100.99661886606381,126.07221407971548,0.07692307692307693,0.0,0.0,155.0,0.6666666666666666
TJS,9,2025-07…2025-12,BUY_NOW,2,5,50.0,2,2,1.0,0.49230769230769234,2.03125,,,1.0,0.6538461538461539,1.5294117647058822,154.7338532244913,12.875036926855215,141.85881629763608,,,,,,,100.99661886606381,126.07221407971548,0.07692307692307693,0.0,0.0,155.0,0.6666666666666666
TJS,9,2025-07…2025-12,BUY_NOW,2,10,0.0,2,2,0.5,0.2076923076923077,2.4074074074074074,,,0.5,0.4846153846153846,1.0317460317460319,132.06056646009102,19.48535300660457,112.57521345348646,,,,,,,92.16981115259927,126.07221407971548,0.07692307692307693,0.0,0.0,155.0,0.6666666666666666
TJS,9,2025-07…2025-12,BUY_NOW,2,10,10.0,2,2,0.5,0.24615384615384617,2.03125,,,0.5,0.5076923076923077,0.9848484848484849,132.06056646009102,19.48535300660457,112.57521345348646,,,,,,,92.16981115259927,126.07221407971548,0.07692307692307693,0.0,0.0,155.0,0.6666666666666666
TJS,9,2025-07…2025-12,BUY_NOW,2,10,25.0,2,2,0.5,0.27692307692307694,1.8055555555555554,,,1.0,0.5615384615384615,1.7808219178082192,132.06056646009102,19.48535300660457,112.57521345348646,,,,,,,92.16981115259927,126.07221407971548,0.07692307692307693,0.0,0.0,155.0,0.6666666666666666
TJS,9,2025-07…2025-12,BUY_NOW,2,10,50.0,2,2,0.5,0.3384615384615385,1.4772727272727273,,,1.0,0.6230769230769231,1.6049382716049383,132.06056646009102,19.48535300660457,112.57521345348646,,,,,,,92.16981115259927,126.07221407971548,0.07692307692307693,0.0,0.0,155.0,0.6666666666666666
TJS,9,2025-07…2025-12,BUY_NOW,2,20,0.0,2,2,0.5,0.14615384615384616,3.4210526315789473,,,0.5,0.5384615384615384,0.9285714285714286,87.55965217546293,24.64574363935889,62.91390853610404,,,,,,,21.233755264613016,126.07221407971548,0.07692307692307693,0.0,0.0,155.0,0.6666666666666666
TJS,9,2025-07…2025-12,BUY_NOW,2,20,10.0,2,2,0.5,0.17692307692307693,2.826086956521739,,,0.5,0.5461538461538461,0.915492957746479,87.55965217546293,24.64574363935889,62.91390853610404,,,,,,,21.233755264613016,126.07221407971548,0.07692307692307693,0.0,0.0,155.0,0.6666666666666666
TJS,9,2025-07…2025-12,BUY_NOW,2,20,25.0,2,2,0.5,0.2,2.5,,,0.5,0.5692307692307692,0.8783783783783784,87.55965217546293,24.64574363935889,62.91390853610404,,,,,,,21.233755264613016,126.07221407971548,0.07692307692307693,0.0,0.0,155.0,0.6666666666666666
TJS,9,2025-07…2025-12,BUY_NOW,2,20,50.0,2,2,0.5,0.23846153846153847,2.096774193548387,,,0.5,0.6076923076923076,0.8227848101265823,87.55965217546293,24.64574363935889,62.91390853610404,,,,,,,21.233755264613016,126.07221407971548,0.07692307692307693,0.0,0.0,155.0,0.6666666666666666
TJS,10,2026-01…2026-06,BUY_NOW,13,1,0.0,13,13,0.7692307692307693,0.49572649572649574,1.5517241379310345,1.086206896551724,2.0172413793103448,0.7692307692307693,0.49572649572649574,1.5517241379310345,39.344881334046555,0.353865427151634,38.99101590689492,5.572933263454091,71.2018815090508,5.926798690605725,71.55574693620244,28.330439995236787,61.88283117395451,33.336811293674856,90.60517283918307,0.5384615384615384,0.0,1.0550040041031061,49.0,0.16666666666666666
TJS,10,2026-01…2026-06,BUY_NOW,13,1,10.0,13,13,0.7692307692307693,0.5384615384615384,1.4285714285714288,1.0,1.8571428571428572,0.7692307692307693,0.5384615384615384,1.4285714285714288,39.344881334046555,0.353865427151634,38.99101590689492,5.572933263454091,71.2018815090508,5.926798690605725,71.55574693620244,28.330439995236787,61.88283117395451,33.336811293674856,90.60517283918307,0.5384615384615384,0.0,1.0550040041031061,49.0,0.16666666666666666
TJS,10,2026-01…2026-06,BUY_NOW,13,1,25.0,13,13,0.8461538461538461,0.6153846153846154,1.375,1.0,1.625,0.8461538461538461,0.6153846153846154,1.375,39.344881334046555,0.353865427151634,38.99101590689492,5.572933263454091,71.2018815090508,5.926798690605725,71.55574693620244,28.330439995236787,61.88283117395451,33.336811293674856,90.60517283918307,0.5384615384615384,0.0,1.0550040041031061,49.0,0.16666666666666666
TJS,10,2026-01…2026-06,BUY_NOW,13,1,50.0,13,13,0.9230769230769231,0.7350427350427351,1.255813953488372,1.0465116279069768,1.3604651162790697,0.9230769230769231,0.7350427350427351,1.255813953488372,39.344881334046555,0.353865427151634,38.99101590689492,5.572933263454091,71.2018815090508,5.926798690605725,71.55574693620244,28.330439995236787,61.88283117395451,33.336811293674856,90.60517283918307,0.5384615384615384,0.0,1.0550040041031061,49.0,0.16666666666666666
TJS,10,2026-01…2026-06,BUY_NOW,13,3,0.0,13,13,0.5384615384615384,0.3504273504273504,1.5365853658536586,0.878048780487805,2.1951219512195124,0.6923076923076923,0.47863247863247865,1.4464285714285714,40.259500559533066,0.3319014120378486,39.927599147495215,-29.356046229625967,111.33998289958551,-29.02414481758812,111.67188431162336,10.113833908570765,62.366322770238746,32.497355904914485,90.60517283918307,0.5384615384615384,0.0,1.0550040041031061,49.0,0.16666666666666666
TJS,10,2026-01…2026-06,BUY_NOW,13,3,10.0,13,13,0.5384615384615384,0.358974358974359,1.5,0.8571428571428572,2.142857142857143,0.7692307692307693,0.5128205128205128,1.5000000000000002,40.259500559533066,0.3319014120378486,39.927599147495215,-29.356046229625967,111.33998289958551,-29.02414481758812,111.67188431162336,10.113833908570765,62.366322770238746,32.497355904914485,90.60517283918307,0.5384615384615384,0.0,1.0550040041031061,49.0,0.16666666666666666
TJS,10,2026-01…2026-06,BUY_NOW,13,3,25.0,13,13,0.6923076923076923,0.4188034188034188,1.6530612244897958,1.1020408163265307,2.2040816326530615,0.7692307692307693,0.5811965811965812,1.3235294117647058,40.259500559533066,0.3319014120378486,39.927599147495215,-29.356046229625967,111.33998289958551,-29.02414481758812,111.67188431162336,10.113833908570765,62.366322770238746,32.497355904914485,90.60517283918307,0.5384615384615384,0.0,1.0550040041031061,49.0,0.16666666666666666
TJS,10,2026-01…2026-06,BUY_NOW,13,3,50.0,13,13,0.6923076923076923,0.49572649572649574,1.396551724137931,0.9310344827586207,1.8620689655172413,0.7692307692307693,0.6324786324786325,1.2162162162162162,40.259500559533066,0.3319014120378486,39.927599147495215,-29.356046229625967,111.33998289958551,-29.02414481758812,111.67188431162336,10.113833908570765,62.366322770238746,32.497355904914485,90.60517283918307,0.5384615384615384,0.0,1.0550040041031061,49.0,0.16666666666666666
TJS,10,2026-01…2026-06,BUY_NOW,13,5,0.0,13,13,0.46153846153846156,0.27350427350427353,1.6875,0.84375,2.5312499999999996,0.6923076923076923,0.5213675213675214,1.3278688524590163,53.95786277966603,0.3391630826619502,53.61869969700408,-29.853757216663674,143.38352261824278,-29.514594134001722,143.72268570090472,6.813275512182625,101.05813232437977,41.545509780444874,90.60517283918307,0.5384615384615384,0.0,1.0550040041031061,49.0,0.16666666666666666
TJS,10,2026-01…2026-06,BUY_NOW,13,5,10.0,13,13,0.46153846153846156,0.28205128205128205,1.6363636363636365,0.8181818181818182,2.4545454545454546,0.7692307692307693,0.5384615384615384,1.4285714285714288,53.95786277966603,0.3391630826619502,53.61869969700408,-29.853757216663674,143.38352261824278,-29.514594134001722,143.72268570090472,6.813275512182625,101.05813232437977,41.545509780444874,90.60517283918307,0.5384615384615384,0.0,1.0550040041031061,49.0,0.16666666666666666
TJS,10,2026-01…2026-06,BUY_NOW,13,5,25.0,13,13,0.5384615384615384,0.3247863247863248,1.657894736842105,0.9473684210526316,2.368421052631579,0.7692307692307693,0.5811965811965812,1.3235294117647058,53.95786277966603,0.3391630826619502,53.61869969700408,-29.853757216663674,143.38352261824278,-29.514594134001722,143.72268570090472,6.813275512182625,101.05813232437977,41.545509780444874,90.60517283918307,0.5384615384615384,0.0,1.0550040041031061,49.0,0.16666666666666666
TJS,10,2026-01…2026-06,BUY_NOW,13,5,50.0,13,13,0.5384615384615384,0.4358974358974359,1.2352941176470587,0.7058823529411765,1.7647058823529413,0.7692307692307693,0.6068376068376068,1.267605633802817,53.95786277966603,0.3391630826619502,53.61869969700408,-29.853757216663674,143.38352261824278,-29.514594134001722,143.72268570090472,6.813275512182625,101.05813232437977,41.545509780444874,90.60517283918307,0.5384615384615384,0.0,1.0550040041031061,49.0,0.16666666666666666
TJS,10,2026-01…2026-06,BUY_NOW,13,10,0.0,13,13,0.38461538461538464,0.2222222222222222,1.730769230769231,0.6923076923076924,3.1153846153846154,0.7692307692307693,0.47863247863247865,1.6071428571428572,90.79897765402318,0.5953112824386947,90.20366637158448,-14.290053408471913,191.5994372418699,-13.694742126033217,192.1947485243086,-1.8231068404685016,200.35397387591044,75.11798872777061,90.60517283918307,0.5384615384615384,0.0,1.0550040041031061,49.0,0.16666666666666666
TJS,10,2026-01…2026-06,BUY_NOW,13,10,10.0,13,13,0.46153846153846156,0.23931623931623933,1.9285714285714286,0.9642857142857143,2.892857142857143,0.7692307692307693,0.48717948717948717,1.5789473684210527,90.79897765402318,0.5953112824386947,90.20366637158448,-14.290053408471913,191.5994372418699,-13.694742126033217,192.1947485243086,-1.8231068404685016,200.35397387591044,75.11798872777061,90.60517283918307,0.5384615384615384,0.0,1.0550040041031061,49.0,0.16666666666666666
TJS,10,2026-01…2026-06,BUY_NOW,13,10,25.0,13,13,0.46153846153846156,0.27350427350427353,1.6875,0.84375,2.5312499999999996,0.7692307692307693,0.5128205128205128,1.5000000000000002,90.79897765402318,0.5953112824386947,90.20366637158448,-14.290053408471913,191.5994372418699,-13.694742126033217,192.1947485243086,-1.8231068404685016,200.35397387591044,75.11798872777061,90.60517283918307,0.5384615384615384,0.0,1.0550040041031061,49.0,0.16666666666666666
TJS,10,2026-01…2026-06,BUY_NOW,13,10,50.0,13,13,0.46153846153846156,0.3333333333333333,1.3846153846153848,0.6923076923076924,2.076923076923077,0.7692307692307693,0.5555555555555556,1.3846153846153846,90.79897765402318,0.5953112824386947,90.20366637158448,-14.290053408471913,191.5994372418699,-13.694742126033217,192.1947485243086,-1.8231068404685016,200.35397387591044,75.11798872777061,90.60517283918307,0.5384615384615384,0.0,1.0550040041031061,49.0,0.16666666666666666
TJS,10,2026-01…2026-06,BUY_NOW,13,20,0.0,13,13,0.3076923076923077,0.1794871794871795,1.7142857142857144,0.4285714285714286,3.428571428571429,0.6923076923076923,0.4700854700854701,1.4727272727272727,155.89296310059606,12.647688147121416,143.24527495347465,13.443656866241982,272.75895349419847,26.091345013363398,285.4066416413199,-4.928004700056705,367.47841784706594,148.71843992180916,90.60517283918307,0.5384615384615384,0.0,1.0550040041031061,49.0,0.16666666666666666
TJS,10,2026-01…2026-06,BUY_NOW,13,20,10.0,13,13,0.38461538461538464,0.18803418803418803,2.0454545454545454,0.8181818181818182,3.272727272727273,0.6923076923076923,0.48717948717948717,1.4210526315789473,155.89296310059606,12.647688147121416,143.24527495347465,13.443656866241982,272.75895349419847,26.091345013363398,285.4066416413199,-4.928004700056705,367.47841784706594,148.71843992180916,90.60517283918307,0.5384615384615384,0.0,1.0550040041031061,49.0,0.16666666666666666
TJS,10,2026-01…2026-06,BUY_NOW,13,20,25.0,13,13,0.38461538461538464,0.20512820512820512,1.8750000000000002,0.7500000000000001,3.0000000000000004,0.7692307692307693,0.5042735042735043,1.5254237288135595,155.89296310059606,12.647688147121416,143.24527495347465,13.443656866241982,272.75895349419847,26.091345013363398,285.4066416413199,-4.928004700056705,367.47841784706594,148.71843992180916,90.60517283918307,0.5384615384615384,0.0,1.0550040041031061,49.0,0.16666666666666666
TJS,10,2026-01…2026-06,BUY_NOW,13,20,50.0,13,13,0.38461538461538464,0.26495726495726496,1.4516129032258065,0.5806451612903226,2.3225806451612905,0.7692307692307693,0.5299145299145299,1.4516129032258065,155.89296310059606,12.647688147121416,143.24527495347465,13.443656866241982,272.75895349419847,26.091345013363398,285.4066416413199,-4.928004700056705,367.47841784706594,148.71843992180916,90.60517283918307,0.5384615384615384,0.0,1.0550040041031061,49.0,0.16666666666666666
TJS,11,2026-07…2026-09,BUY_NOW,2,1,0.0,2,2,1.0,0.6222222222222222,1.6071428571428572,,,1.0,0.6222222222222222,1.6071428571428572,75.33211305798649,24.604879781177633,50.72723327680886,,,,,,,44.68282354353926,282.97717414196177,0.2222222222222222,0.0,0.0,31.0,0.3333333333333333
TJS,11,2026-07…2026-09,BUY_NOW,2,1,10.0,2,2,1.0,0.7111111111111111,1.40625,,,1.0,0.7111111111111111,1.40625,75.33211305798649,24.604879781177633,50.72723327680886,,,,,,,44.68282354353926,282.97717414196177,0.2222222222222222,0.0,0.0,31.0,0.3333333333333333
TJS,11,2026-07…2026-09,BUY_NOW,2,1,25.0,2,2,1.0,0.7777777777777778,1.2857142857142856,,,1.0,0.7777777777777778,1.2857142857142856,75.33211305798649,24.604879781177633,50.72723327680886,,,,,,,44.68282354353926,282.97717414196177,0.2222222222222222,0.0,0.0,31.0,0.3333333333333333
TJS,11,2026-07…2026-09,BUY_NOW,2,1,50.0,2,2,1.0,0.9111111111111111,1.0975609756097562,,,1.0,0.9111111111111111,1.0975609756097562,75.33211305798649,24.604879781177633,50.72723327680886,,,,,,,44.68282354353926,282.97717414196177,0.2222222222222222,0.0,0.0,31.0,0.3333333333333333
TJS,11,2026-07…2026-09,BUY_NOW,2,3,0.0,2,2,1.0,0.5348837209302325,1.8695652173913044,,,1.0,0.7674418604651163,1.303030303030303,149.22096211100967,51.00062536815195,98.22033674285771,,,,,,,107.87363799856121,282.97717414196177,0.2222222222222222,0.0,0.0,31.0,0.3333333333333333
TJS,11,2026-07…2026-09,BUY_NOW,2,3,10.0,2,2,1.0,0.5813953488372093,1.72,,,1.0,0.7674418604651163,1.303030303030303,149.22096211100967,51.00062536815195,98.22033674285771,,,,,,,107.87363799856121,282.97717414196177,0.2222222222222222,0.0,0.0,31.0,0.3333333333333333
TJS,11,2026-07…2026-09,BUY_NOW,2,3,25.0,2,2,1.0,0.6511627906976745,1.5357142857142856,,,1.0,0.7906976744186046,1.2647058823529413,149.22096211100967,51.00062536815195,98.22033674285771,,,,,,,107.87363799856121,282.97717414196177,0.2222222222222222,0.0,0.0,31.0,0.3333333333333333
TJS,11,2026-07…2026-09,BUY_NOW,2,3,50.0,2,2,1.0,0.7674418604651163,1.303030303030303,,,1.0,0.8604651162790697,1.1621621621621623,149.22096211100967,51.00062536815195,98.22033674285771,,,,,,,107.87363799856121,282.97717414196177,0.2222222222222222,0.0,0.0,31.0,0.3333333333333333
TJS,11,2026-07…2026-09,BUY_NOW,2,5,0.0,2,2,1.0,0.4634146341463415,2.1578947368421053,,,1.0,0.7317073170731707,1.3666666666666667,198.88912625042667,78.1866718868909,120.70245436353576,,,,,,,145.79461370161084,282.97717414196177,0.2222222222222222,0.0,0.0,31.0,0.3333333333333333
TJS,11,2026-07…2026-09,BUY_NOW,2,5,10.0,2,2,1.0,0.5121951219512195,1.9523809523809523,,,1.0,0.7560975609756098,1.3225806451612903,198.88912625042667,78.1866718868909,120.70245436353576,,,,,,,145.79461370161084,282.97717414196177,0.2222222222222222,0.0,0.0,31.0,0.3333333333333333
TJS,11,2026-07…2026-09,BUY_NOW,2,5,25.0,2,2,1.0,0.5609756097560976,1.7826086956521738,,,1.0,0.8048780487804879,1.2424242424242424,198.88912625042667,78.1866718868909,120.70245436353576,,,,,,,145.79461370161084,282.97717414196177,0.2222222222222222,0.0,0.0,31.0,0.3333333333333333
