window,pct,stall_days,rearm,n_events,freq_per_week,hit_mean,base_mean,lift_mean,hit_min,lift_min,benefit_excess_bps,empty_month_share,corridor,on_frontier
120,0.4,0,1,512,2.182704019488429,0.54296875,0.4582142594492391,1.1849669424356926,0.201171875,1.2291399780812655,45.34795429420636,0.2962962962962963,KGS,True
120,0.4,0,3,182,0.7758830694275275,0.5439560439560439,0.4632845738186519,1.1741294113733431,0.19230769230769232,1.1603575419429462,39.539761815923356,0.2962962962962963,KGS,False
120,0.4,0,5,114,0.4859926918392205,0.5087719298245614,0.46413213568043665,1.096179063487343,0.19298245614035087,1.159516762798303,38.38890427415064,0.3148148148148148,KGS,False
120,0.4,3,1,407,1.7350791717417784,0.5356265356265356,0.4767573627861219,1.123478266798835,0.20393120393120392,1.1958216762284393,31.5709271483833,0.2962962962962963,KGS,False
120,0.4,3,3,153,0.6522533495736906,0.5228758169934641,0.47828607769780757,1.0932281773918358,0.19607843137254902,1.1464312120139932,28.982789967677128,0.2962962962962963,KGS,False
120,0.4,3,5,102,0.43483556638246046,0.5196078431372549,0.4805206031242728,1.0813435256653778,0.20588235294117646,1.1859296190474065,25.62882620835019,0.2962962962962963,KGS,False
120,0.5,0,1,580,2.472594397076736,0.5293103448275862,0.4677960260493913,1.1314981644835522,0.19482758620689655,1.1581568861509248,32.58976176030644,0.2777777777777778,KGS,True
120,0.5,0,3,202,0.8611449451887943,0.5247524752475248,0.4697805951374473,1.1170160723518048,0.2079207920792079,1.230265627664608,26.88297260197876,0.2777777777777778,KGS,False
120,0.5,0,5,127,0.5414129110840439,0.5433070866141733,0.47269341694166733,1.1493857691722835,0.2283464566929134,1.3405042432844012,32.70458780892801,0.2777777777777778,KGS,False
120,0.5,3,1,475,2.0249695493300854,0.52,0.4858026124728172,1.0703935850676314,0.1957894736842105,1.1180742721249173,17.964792782602284,0.2777777777777778,KGS,False
120,0.5,3,3,174,0.7417783191230207,0.5,0.4833791037813516,1.0343848049876947,0.19540229885057472,1.1224749160182852,12.131329397546486,0.2777777777777778,KGS,False
120,0.5,3,5,113,0.48172959805115717,0.5132743362831859,0.48163442187720734,1.065692801363033,0.20353982300884957,1.1697008985960045,15.300640326128855,0.2777777777777778,KGS,False
250,0.05,0,1,217,0.9250913520097442,0.543778801843318,0.3981627274950606,1.3657200041409294,0.20276497695852536,1.455468223834608,93.8466381100001,0.6111111111111112,KGS,False
250,0.05,0,3,83,0.35383678440925703,0.5542168674698795,0.4055827364317137,1.3664705562811614,0.20481927710843373,1.4516678179202531,100.77295225214164,0.6111111111111112,KGS,False
250,0.05,0,5,54,0.23020706455542023,0.5740740740740741,0.41711794282853726,1.3762871723551247,0.2777777777777778,1.9120240520462906,100.90409788308911,0.6111111111111112,KGS,False
250,0.05,3,1,131,0.5584652862362972,0.5114503816793893,0.3913874436508912,1.3067623654671752,0.1984732824427481,1.4764368073589342,89.77441119743871,0.6111111111111112,KGS,False
250,0.05,3,3,59,0.25152253349573694,0.5254237288135594,0.4118890000640099,1.275643993240668,0.2033898305084746,1.427704509431645,87.27105264763479,0.6111111111111112,KGS,False
250,0.05,3,5,44,0.18757612667478685,0.5454545454545454,0.4253826277082092,1.2822680333544307,0.18181818181818182,1.2229330695989196,69.81299591441983,0.6111111111111112,KGS,False
250,0.1,0,1,299,1.274665042630938,0.5785953177257525,0.4255343957762873,1.3596910695555915,0.19732441471571907,1.3328452424633852,86.94354931322574,0.5370370370370371,KGS,False
250,0.1,0,3,109,0.4646772228989038,0.5688073394495413,0.4305611629912889,1.3210837120045809,0.21100917431192662,1.4137425568800082,81.43031206311836,0.5370370370370371,KGS,False
250,0.1,0,5,70,0.29841656516443366,0.5714285714285714,0.4364661953034047,1.3092161032800012,0.2,1.3165807993588068,81.5439579452775,0.5370370370370371,KGS,False
250,0.1,3,1,213,0.9080389768574909,0.5727699530516432,0.432418908868303,1.3245719400908194,0.19248826291079812,1.2956090874082236,81.6518715570373,0.5370370370370371,KGS,False
250,0.1,3,3,85,0.3623629719853837,0.5294117647058824,0.437605200696856,1.2097931282873942,0.16470588235294117,1.1019517930993832,59.32085719334182,0.5555555555555556,KGS,False
250,0.1,3,5,58,0.24725943970767358,0.5689655172413793,0.4359851678215752,1.3050111775229603,0.20689655172413793,1.3770338026914484,67.17333920289352,0.5555555555555556,KGS,False
250,0.15,0,1,343,1.462241169305725,0.5714285714285714,0.43755772718481545,1.3059501316661963,0.20699708454810495,1.365029062968854,80.67094699011196,0.5,KGS,False
250,0.15,0,3,122,0.5200974421437272,0.5573770491803278,0.4420829438385527,1.260797452036241,0.22131147540983606,1.444858906430622,74.13394650207687,0.5,KGS,False
250,0.15,0,5,79,0.3367844092570037,0.5443037974683544,0.44918757736241516,1.2117516710155973,0.20253164556962025,1.2863846567864337,70.84164928424953,0.5,KGS,False
250,0.15,3,1,257,1.0956151035322779,0.5642023346303502,0.4472869403744369,1.2613879004784714,0.20622568093385213,1.345427362089218,74.18623429806557,0.5,KGS,False
250,0.15,3,3,101,0.4305724725943971,0.5346534653465347,0.4537978462937993,1.1781754138171638,0.2079207920792079,1.3283466612058505,64.45063001121207,0.5,KGS,False
250,0.15,3,5,68,0.28989037758830694,0.5294117647058824,0.45283785656902065,1.1690978504249467,0.22058823529411764,1.3943042512219364,63.30502257243296,0.5185185185185185,KGS,False
250,0.2,0,1,396,1.6881851400730816,0.5631313131313131,0.44731992972125517,1.25890056694372,0.20707070707070707,1.3362129198280486,67.7377214371184,0.4444444444444444,KGS,True
250,0.2,0,3,140,0.5968331303288673,0.5428571428571428,0.44989117959382474,1.20664100004639,0.19285714285714287,1.2380494851376862,60.982061790347686,0.46296296296296297,KGS,False
250,0.2,0,5,88,0.3751522533495737,0.5454545454545454,0.45176802333512794,1.2073774974771057,0.19318181818181818,1.2335970130185345,62.839362015065056,0.46296296296296297,KGS,False
250,0.2,3,1,310,1.3215590742996346,0.5548387096774193,0.4580939852305022,1.2111896850124269,0.2064516129032258,1.3129118506257114,58.77375834223654,0.4444444444444444,KGS,False
250,0.2,3,3,119,0.5073081607795372,0.5294117647058824,0.4612120039538301,1.1478707409334459,0.21008403361344538,1.320607698844419,54.709978317800484,0.46296296296296297,KGS,False
250,0.2,3,5,77,0.328258221680877,0.5324675324675324,0.46015548646473564,1.1571469821176161,0.2077922077922078,1.3026151498658047,52.319636074001046,0.48148148148148145,KGS,False
250,0.3,0,1,475,2.0249695493300854,0.5494736842105263,0.4610016106647424,1.1919127211252287,0.20421052631578948,1.266731378970852,57.29119956540316,0.3888888888888889,KGS,True
250,0.3,0,3,166,0.7076735688185141,0.5481927710843374,0.46641355372648385,1.175336279798187,0.20481927710843373,1.252116664180385,52.74068224574745,0.3888888888888889,KGS,False
250,0.3,0,5,102,0.43483556638246046,0.5294117647058824,0.46496292958213786,1.1386106956562423,0.20588235294117646,1.2667103811349893,53.293197688404206,0.42592592592592593,KGS,False
250,0.3,3,1,388,1.654080389768575,0.538659793814433,0.47235453284778783,1.14037181048501,0.2036082474226804,1.2398990948597814,47.84388150845074,0.3888888888888889,KGS,False
250,0.3,3,3,141,0.6010962241169306,0.524822695035461,0.47497848136637044,1.1049399407015317,0.20567375886524822,1.2426003057569106,45.80562993856105,0.3888888888888889,KGS,False
250,0.3,3,5,91,0.38794153471376375,0.5274725274725275,0.4758358841235844,1.1085177580586418,0.21978021978021978,1.3156966069648188,45.543992267076206,0.4074074074074074,KGS,False
250,0.4,0,1,561,2.3915956151035322,0.5133689839572193,0.4729135148502114,1.0855451744064062,0.1836007130124777,1.0959160688056793,37.295981878030204,0.3888888888888889,KGS,False
250,0.4,0,3,194,0.8270401948842875,0.4896907216494845,0.47293642014927295,1.0354261181554243,0.16494845360824742,0.9846088627816819,28.870853819656737,0.3888888888888889,KGS,False
250,0.4,0,5,119,0.5073081607795372,0.5378151260504201,0.4746872144643681,1.1329884388339486,0.16806722689075632,0.9961329822594552,36.390659926949986,0.3888888888888889,KGS,False
250,0.4,3,1,474,2.020706455542022,0.4978902953586498,0.48439298630834937,1.0278643775442868,0.17932489451476794,1.0477641595529765,25.892725876133614,0.3888888888888889,KGS,False
250,0.4,3,3,171,0.7289890377588307,0.47368421052631576,0.4839908597231516,0.9787048680986841,0.1695906432748538,0.9868731456353275,19.250827578257912,0.3888888888888889,KGS,False
250,0.4,3,5,105,0.44762484774665046,0.47619047619047616,0.48160417552215884,0.9887590274195337,0.2,1.1673988898247956,19.76655003147888,0.3888888888888889,KGS,False
250,0.5,0,1,631,2.690012180267966,0.5103011093502378,0.4815233273427472,1.0597640454228847,0.18225039619651348,1.0565009610083729,27.6616606450506,0.35185185185185186,KGS,True
250,0.5,0,3,214,0.9123020706455542,0.514018691588785,0.48210225020369185,1.066202639318958,0.1822429906542056,1.0540490884711424,26.30881163405112,0.35185185185185186,KGS,False
250,0.5,0,5,131,0.5584652862362972,0.4961832061068702,0.48331924840883095,1.0266158605112243,0.1450381679389313,0.8364916366556174,17.971486691857756,0.35185185185185186,KGS,False
250,0.5,3,1,544,2.3191230207064555,0.4963235294117647,0.49290259785379137,1.0069403804582666,0.17830882352941177,1.0105250423558636,16.184952387388453,0.35185185185185186,KGS,False
250,0.5,3,3,192,0.8185140073081608,0.4791666666666667,0.4933391384674559,0.971272354662929,0.171875,0.9670324673697085,14.25696454215793,0.35185185185185186,KGS,False
250,0.5,3,5,119,0.5073081607795372,0.48739495798319327,0.49319048890273093,0.9882488996646472,0.20168067226890757,1.1324737108759566,12.941106255018282,0.35185185185185186,KGS,False
