indicator,corridor,split,window,scenario,speed,h,tol_bps,n_events,n_scored,hit_rate,base_rate,lift,lift_ci_lo,lift_ci_hi,hit_mean,base_mean,lift_mean,benefit_fwd_bps,benefit_random_day_bps,benefit_excess_bps,benefit_excess_ci_lo,benefit_excess_ci_hi,benefit_fwd_ci_lo,benefit_fwd_ci_hi,benefit_fwd_block_ci_lo,benefit_fwd_block_ci_hi,benefit_sym_bps,vs_wait5_bps,freq_per_week,clump_share_series,clump_cv_gaps,longest_gap_days,empty_month_share,hit_mean_trunc,base_mean_trunc,n_scored_trunc,lift_mean_trunc,benefit_excess_trunc,base_mean_month_trunc,benefit_excess_month_trunc
momentum,AMD,9,2025-07…2025-12,BUY_NOW,fast,20,0.0,6,6,0.3333333333333333,0.15384615384615385,2.1666666666666665,0.0,4.333333333333333,0.5,0.4846153846153846,1.0317460317460319,89.96100020407052,3.4633601708443584,86.49764003322616,-21.051629491491486,205.832423158315,-17.58826932064713,209.29578332915938,28.51843575749858,317.3627275155466,153.18200527706753,105.15836894671043,0.2282608695652174,0.2,0.6557352073295434,58.0,0.5,,,,,,,
momentum,AMD,9,2025-07…2025-12,BUY_NOW,fast,20,10.0,6,6,0.3333333333333333,0.18461538461538463,1.8055555555555554,0.0,3.6111111111111107,0.6666666666666666,0.5153846153846153,1.2935323383084578,89.96100020407052,3.4633601708443584,86.49764003322616,-21.051629491491486,205.832423158315,-17.58826932064713,209.29578332915938,28.51843575749858,317.3627275155466,153.18200527706753,105.15836894671043,0.2282608695652174,0.2,0.6557352073295434,58.0,0.5,,,,,,,
momentum,AMD,9,2025-07…2025-12,BUY_NOW,fast,20,25.0,6,6,0.3333333333333333,0.23076923076923078,1.4444444444444442,0.0,2.8888888888888884,0.6666666666666666,0.5461538461538461,1.2206572769953052,89.96100020407052,3.4633601708443584,86.49764003322616,-21.051629491491486,205.832423158315,-17.58826932064713,209.29578332915938,28.51843575749858,317.3627275155466,153.18200527706753,105.15836894671043,0.2282608695652174,0.2,0.6557352073295434,58.0,0.5,0.8,0.5727272727272728,5.0,1.3968253968253967,105.67090171779947,0.5493280632411067,88.72107699129934
momentum,AMD,9,2025-07…2025-12,BUY_NOW,fast,20,50.0,6,6,0.3333333333333333,0.3076923076923077,1.0833333333333333,0.0,2.1666666666666665,0.8333333333333334,0.6,1.388888888888889,89.96100020407052,3.4633601708443584,86.49764003322616,-21.051629491491486,205.832423158315,-17.58826932064713,209.29578332915938,28.51843575749858,317.3627275155466,153.18200527706753,105.15836894671043,0.2282608695652174,0.2,0.6557352073295434,58.0,0.5,,,,,,,
level,AMD,9,2025-07…2025-12,BUY_NOW,medium,1,0.0,12,12,0.75,0.5153846153846153,1.455223880597015,0.9701492537313434,1.9402985074626868,0.75,0.5153846153846153,1.455223880597015,46.21482015175084,1.5522962446424633,44.66252390710838,11.132440535480535,83.07191560857751,12.684736780122998,84.62421185321998,11.895922423835746,86.54472446943653,34.094220301251475,114.58395979715264,0.4565217391304348,0.7272727272727273,1.5073959187205046,83.0,0.3333333333333333,,,,,,,
level,AMD,9,2025-07…2025-12,BUY_NOW,medium,1,10.0,12,12,0.75,0.5461538461538461,1.3732394366197185,0.915492957746479,1.830985915492958,0.75,0.5461538461538461,1.3732394366197185,46.21482015175084,1.5522962446424633,44.66252390710838,11.132440535480535,83.07191560857751,12.684736780122998,84.62421185321998,11.895922423835746,86.54472446943653,34.094220301251475,114.58395979715264,0.4565217391304348,0.7272727272727273,1.5073959187205046,83.0,0.3333333333333333,,,,,,,
level,AMD,9,2025-07…2025-12,BUY_NOW,medium,1,25.0,12,12,0.9166666666666666,0.6461538461538462,1.4186507936507935,1.1607142857142856,1.5476190476190474,0.9166666666666666,0.6461538461538462,1.4186507936507935,46.21482015175084,1.5522962446424633,44.66252390710838,11.132440535480535,83.07191560857751,12.684736780122998,84.62421185321998,11.895922423835746,86.54472446943653,34.094220301251475,114.58395979715264,0.4565217391304348,0.7272727272727273,1.5073959187205046,83.0,0.3333333333333333,,,,,,,
level,AMD,9,2025-07…2025-12,BUY_NOW,medium,1,50.0,12,12,1.0,0.8,1.25,1.25,1.25,1.0,0.8,1.25,46.21482015175084,1.5522962446424633,44.66252390710838,11.132440535480535,83.07191560857751,12.684736780122998,84.62421185321998,11.895922423835746,86.54472446943653,34.094220301251475,114.58395979715264,0.4565217391304348,0.7272727272727273,1.5073959187205046,83.0,0.3333333333333333,,,,,,,
level,AMD,9,2025-07…2025-12,BUY_NOW,medium,3,0.0,12,12,0.5,0.35384615384615387,1.4130434782608694,0.7065217391304347,2.119565217391304,0.5833333333333334,0.5076923076923077,1.1489898989898992,56.760012011051,2.7897934561585536,53.97021855489245,0.053579864582070424,112.33157178894902,2.843373320740624,115.12136524510757,5.8232057652417435,130.78713444726617,49.26384510163094,114.58395979715264,0.4565217391304348,0.7272727272727273,1.5073959187205046,83.0,0.3333333333333333,,,,,,,
level,AMD,9,2025-07…2025-12,BUY_NOW,medium,3,10.0,12,12,0.5,0.3923076923076923,1.2745098039215685,0.6372549019607843,1.911764705882353,0.5833333333333334,0.5307692307692308,1.0990338164251208,56.760012011051,2.7897934561585536,53.97021855489245,0.053579864582070424,112.33157178894902,2.843373320740624,115.12136524510757,5.8232057652417435,130.78713444726617,49.26384510163094,114.58395979715264,0.4565217391304348,0.7272727272727273,1.5073959187205046,83.0,0.3333333333333333,,,,,,,
level,AMD,9,2025-07…2025-12,BUY_NOW,medium,3,25.0,12,12,0.5,0.4307692307692308,1.1607142857142856,0.5803571428571428,1.7410714285714284,0.8333333333333334,0.6230769230769231,1.337448559670782,56.760012011051,2.7897934561585536,53.97021855489245,0.053579864582070424,112.33157178894902,2.843373320740624,115.12136524510757,5.8232057652417435,130.78713444726617,49.26384510163094,114.58395979715264,0.4565217391304348,0.7272727272727273,1.5073959187205046,83.0,0.3333333333333333,,,,,,,
level,AMD,9,2025-07…2025-12,BUY_NOW,medium,3,50.0,12,12,0.6666666666666666,0.5769230769230769,1.1555555555555557,0.7222222222222223,1.588888888888889,0.8333333333333334,0.7384615384615385,1.128472222222222,56.760012011051,2.7897934561585536,53.97021855489245,0.053579864582070424,112.33157178894902,2.843373320740624,115.12136524510757,5.8232057652417435,130.78713444726617,49.26384510163094,114.58395979715264,0.4565217391304348,0.7272727272727273,1.5073959187205046,83.0,0.3333333333333333,,,,,,,
level,AMD,9,2025-07…2025-12,BUY_NOW,medium,5,0.0,12,12,0.5,0.2846153846153846,1.7567567567567568,0.8783783783783784,2.635135135135135,0.6666666666666666,0.5153846153846153,1.2935323383084578,82.52979935173236,3.6932407460636463,78.83655860566871,10.254149670924908,150.85965418797596,13.947390416988554,154.5528949340396,9.287034540484836,175.78390310407337,73.77339883646398,114.58395979715264,0.4565217391304348,0.7272727272727273,1.5073959187205046,83.0,0.3333333333333333,,,,,,,
level,AMD,9,2025-07…2025-12,BUY_NOW,medium,5,10.0,12,12,0.5,0.3230769230769231,1.5476190476190474,0.7738095238095237,2.321428571428571,0.75,0.5538461538461539,1.3541666666666665,82.52979935173236,3.6932407460636463,78.83655860566871,10.254149670924908,150.85965418797596,13.947390416988554,154.5528949340396,9.287034540484836,175.78390310407337,73.77339883646398,114.58395979715264,0.4565217391304348,0.7272727272727273,1.5073959187205046,83.0,0.3333333333333333,,,,,,,
level,AMD,9,2025-07…2025-12,BUY_NOW,medium,5,25.0,12,12,0.5,0.38461538461538464,1.2999999999999998,0.6499999999999999,1.95,0.75,0.5846153846153846,1.282894736842105,82.52979935173236,3.6932407460636463,78.83655860566871,10.254149670924908,150.85965418797596,13.947390416988554,154.5528949340396,9.287034540484836,175.78390310407337,73.77339883646398,114.58395979715264,0.4565217391304348,0.7272727272727273,1.5073959187205046,83.0,0.3333333333333333,,,,,,,
level,AMD,9,2025-07…2025-12,BUY_NOW,medium,5,50.0,12,12,0.6666666666666666,0.49230769230769234,1.3541666666666665,0.8463541666666666,1.8619791666666665,0.8333333333333334,0.6615384615384615,1.2596899224806202,82.52979935173236,3.6932407460636463,78.83655860566871,10.254149670924908,150.85965418797596,13.947390416988554,154.5528949340396,9.287034540484836,175.78390310407337,73.77339883646398,114.58395979715264,0.4565217391304348,0.7272727272727273,1.5073959187205046,83.0,0.3333333333333333,,,,,,,
level,AMD,9,2025-07…2025-12,BUY_NOW,medium,10,0.0,12,12,0.5,0.2,2.5,1.25,3.75,0.75,0.49230769230769234,1.5234375,118.4283667898588,5.086011684575519,113.34235510528327,41.766078877069084,188.3222573598368,46.8520905616446,193.40826904441232,30.534974710031904,190.6333664284814,108.47077985669695,114.58395979715264,0.4565217391304348,0.7272727272727273,1.5073959187205046,83.0,0.3333333333333333,,,,,,,
level,AMD,9,2025-07…2025-12,BUY_NOW,medium,10,10.0,12,12,0.5,0.23076923076923078,2.1666666666666665,1.0833333333333333,3.25,0.8333333333333334,0.5230769230769231,1.5931372549019607,118.4283667898588,5.086011684575519,113.34235510528327,41.766078877069084,188.3222573598368,46.8520905616446,193.40826904441232,30.534974710031904,190.6333664284814,108.47077985669695,114.58395979715264,0.4565217391304348,0.7272727272727273,1.5073959187205046,83.0,0.3333333333333333,,,,,,,
level,AMD,9,2025-07…2025-12,BUY_NOW,medium,10,25.0,12,12,0.5,0.2846153846153846,1.7567567567567568,0.8783783783783784,2.635135135135135,0.8333333333333334,0.5384615384615384,1.5476190476190477,118.4283667898588,5.086011684575519,113.34235510528327,41.766078877069084,188.3222573598368,46.8520905616446,193.40826904441232,30.534974710031904,190.6333664284814,108.47077985669695,114.58395979715264,0.4565217391304348,0.7272727272727273,1.5073959187205046,83.0,0.3333333333333333,,,,,,,
level,AMD,9,2025-07…2025-12,BUY_NOW,medium,10,50.0,12,12,0.6666666666666666,0.3923076923076923,1.6993464052287581,1.0620915032679739,2.3366013071895426,0.8333333333333334,0.6153846153846154,1.3541666666666667,118.4283667898588,5.086011684575519,113.34235510528327,41.766078877069084,188.3222573598368,46.8520905616446,193.40826904441232,30.534974710031904,190.6333664284814,108.47077985669695,114.58395979715264,0.4565217391304348,0.7272727272727273,1.5073959187205046,83.0,0.3333333333333333,,,,,,,
level,AMD,9,2025-07…2025-12,BUY_NOW,medium,20,0.0,12,12,0.4166666666666667,0.15384615384615385,2.7083333333333335,1.0833333333333333,4.333333333333333,0.9166666666666666,0.4846153846153846,1.8915343915343914,148.48202448855116,3.4633601708443584,145.0186643177068,88.91436942023849,201.65609728840627,92.37772959108284,205.11945745925064,91.19955704254119,189.12378918211036,147.2357136267699,114.58395979715264,0.4565217391304348,0.7272727272727273,1.5073959187205046,83.0,0.3333333333333333,,,,,,,
level,AMD,9,2025-07…2025-12,BUY_NOW,medium,20,10.0,12,12,0.4166666666666667,0.18461538461538463,2.256944444444444,0.9027777777777777,3.6111111111111107,0.9166666666666666,0.5153846153846153,1.7786069651741294,148.48202448855116,3.4633601708443584,145.0186643177068,88.91436942023849,201.65609728840627,92.37772959108284,205.11945745925064,91.19955704254119,189.12378918211036,147.2357136267699,114.58395979715264,0.4565217391304348,0.7272727272727273,1.5073959187205046,83.0,0.3333333333333333,,,,,,,
level,AMD,9,2025-07…2025-12,BUY_NOW,medium,20,25.0,12,12,0.4166666666666667,0.23076923076923078,1.8055555555555556,0.7222222222222221,2.8888888888888884,0.9166666666666666,0.5461538461538461,1.6784037558685447,148.48202448855116,3.4633601708443584,145.0186643177068,88.91436942023849,201.65609728840627,92.37772959108284,205.11945745925064,91.19955704254119,189.12378918211036,147.2357136267699,114.58395979715264,0.4565217391304348,0.7272727272727273,1.5073959187205046,83.0,0.3333333333333333,1.0,0.5727272727272728,9.0,1.746031746031746,138.6771107607409,0.7333541363289646,97.88587516442159
level,AMD,9,2025-07…2025-12,BUY_NOW,medium,20,50.0,12,12,0.6666666666666666,0.3076923076923077,2.1666666666666665,1.3541666666666667,2.9791666666666665,1.0,0.6,1.6666666666666667,148.48202448855116,3.4633601708443584,145.0186643177068,88.91436942023849,201.65609728840627,92.37772959108284,205.11945745925064,91.19955704254119,189.12378918211036,147.2357136267699,114.58395979715264,0.4565217391304348,0.7272727272727273,1.5073959187205046,83.0,0.3333333333333333,,,,,,,
reversal,AMD,9,2025-07…2025-12,WINDOW_CLOSING,slow,1,0.0,4,4,0.5,0.5153846153846153,0.9701492537313434,,,0.5,0.5153846153846153,0.9701492537313434,-6.214998443588026,1.5522962446424633,-7.767294688230489,,,,,,,-78.39502347720213,22.44984442994008,0.15217391304347827,0.6666666666666666,1.079268244968941,108.0,0.6666666666666666,,,,,,,
reversal,AMD,9,2025-07…2025-12,WINDOW_CLOSING,slow,1,10.0,4,4,0.5,0.5153846153846153,0.9701492537313434,,,0.5,0.5153846153846153,0.9701492537313434,-6.214998443588026,1.5522962446424633,-7.767294688230489,,,,,,,-78.39502347720213,22.44984442994008,0.15217391304347827,0.6666666666666666,1.079268244968941,108.0,0.6666666666666666,,,,,,,
reversal,AMD,9,2025-07…2025-12,WINDOW_CLOSING,slow,1,25.0,4,4,0.5,0.5153846153846153,0.9701492537313434,,,0.5,0.5153846153846153,0.9701492537313434,-6.214998443588026,1.5522962446424633,-7.767294688230489,,,,,,,-78.39502347720213,22.44984442994008,0.15217391304347827,0.6666666666666666,1.079268244968941,108.0,0.6666666666666666,,,,,,,
reversal,AMD,9,2025-07…2025-12,WINDOW_CLOSING,slow,1,50.0,4,4,0.5,0.5153846153846153,0.9701492537313434,,,0.5,0.5153846153846153,0.9701492537313434,-6.214998443588026,1.5522962446424633,-7.767294688230489,,,,,,,-78.39502347720213,22.44984442994008,0.15217391304347827,0.6666666666666666,1.079268244968941,108.0,0.6666666666666666,,,,,,,
reversal,AMD,9,2025-07…2025-12,WINDOW_CLOSING,slow,3,0.0,4,4,0.75,0.49230769230769234,1.5234375,,,0.75,0.49230769230769234,1.5234375,3.4730175850328227,2.7897934561585536,0.6832241288742691,,,,,,,-66.28041605967805,22.44984442994008,0.15217391304347827,0.6666666666666666,1.079268244968941,108.0,0.6666666666666666,,,,,,,
reversal,AMD,9,2025-07…2025-12,WINDOW_CLOSING,slow,3,10.0,4,4,0.75,0.49230769230769234,1.5234375,,,0.75,0.49230769230769234,1.5234375,3.4730175850328227,2.7897934561585536,0.6832241288742691,,,,,,,-66.28041605967805,22.44984442994008,0.15217391304347827,0.6666666666666666,1.079268244968941,108.0,0.6666666666666666,,,,,,,
reversal,AMD,9,2025-07…2025-12,WINDOW_CLOSING,slow,3,25.0,4,4,0.75,0.49230769230769234,1.5234375,,,0.75,0.49230769230769234,1.5234375,3.4730175850328227,2.7897934561585536,0.6832241288742691,,,,,,,-66.28041605967805,22.44984442994008,0.15217391304347827,0.6666666666666666,1.079268244968941,108.0,0.6666666666666666,,,,,,,
reversal,AMD,9,2025-07…2025-12,WINDOW_CLOSING,slow,3,50.0,4,4,0.75,0.49230769230769234,1.5234375,,,0.75,0.49230769230769234,1.5234375,3.4730175850328227,2.7897934561585536,0.6832241288742691,,,,,,,-66.28041605967805,22.44984442994008,0.15217391304347827,0.6666666666666666,1.079268244968941,108.0,0.6666666666666666,,,,,,,
reversal,AMD,9,2025-07…2025-12,WINDOW_CLOSING,slow,5,0.0,4,4,0.5,0.5076923076923077,0.9848484848484849,,,0.5,0.5076923076923077,0.9848484848484849,19.319537689843067,3.6932407460636463,15.62629694377942,,,,,,,-62.124412461363185,22.44984442994008,0.15217391304347827,0.6666666666666666,1.079268244968941,108.0,0.6666666666666666,,,,,,,
reversal,AMD,9,2025-07…2025-12,WINDOW_CLOSING,slow,5,10.0,4,4,0.5,0.5076923076923077,0.9848484848484849,,,0.5,0.5076923076923077,0.9848484848484849,19.319537689843067,3.6932407460636463,15.62629694377942,,,,,,,-62.124412461363185,22.44984442994008,0.15217391304347827,0.6666666666666666,1.079268244968941,108.0,0.6666666666666666,,,,,,,
reversal,AMD,9,2025-07…2025-12,WINDOW_CLOSING,slow,5,25.0,4,4,0.5,0.5076923076923077,0.9848484848484849,,,0.5,0.5076923076923077,0.9848484848484849,19.319537689843067,3.6932407460636463,15.62629694377942,,,,,,,-62.124412461363185,22.44984442994008,0.15217391304347827,0.6666666666666666,1.079268244968941,108.0,0.6666666666666666,,,,,,,
reversal,AMD,9,2025-07…2025-12,WINDOW_CLOSING,slow,5,50.0,4,4,0.5,0.5076923076923077,0.9848484848484849,,,0.5,0.5076923076923077,0.9848484848484849,19.319537689843067,3.6932407460636463,15.62629694377942,,,,,,,-62.124412461363185,22.44984442994008,0.15217391304347827,0.6666666666666666,1.079268244968941,108.0,0.6666666666666666,,,,,,,
reversal,AMD,9,2025-07…2025-12,WINDOW_CLOSING,slow,10,0.0,4,4,0.25,0.4846153846153846,0.5158730158730159,,,0.25,0.4846153846153846,0.5158730158730159,22.066274505504193,5.086011684575519,16.980262820928672,,,,,,,-21.8974917359202,22.44984442994008,0.15217391304347827,0.6666666666666666,1.079268244968941,108.0,0.6666666666666666,,,,,,,
reversal,AMD,9,2025-07…2025-12,WINDOW_CLOSING,slow,10,10.0,4,4,0.25,0.4846153846153846,0.5158730158730159,,,0.25,0.4846153846153846,0.5158730158730159,22.066274505504193,5.086011684575519,16.980262820928672,,,,,,,-21.8974917359202,22.44984442994008,0.15217391304347827,0.6666666666666666,1.079268244968941,108.0,0.6666666666666666,,,,,,,
reversal,AMD,9,2025-07…2025-12,WINDOW_CLOSING,slow,10,25.0,4,4,0.25,0.4846153846153846,0.5158730158730159,,,0.25,0.4846153846153846,0.5158730158730159,22.066274505504193,5.086011684575519,16.980262820928672,,,,,,,-21.8974917359202,22.44984442994008,0.15217391304347827,0.6666666666666666,1.079268244968941,108.0,0.6666666666666666,,,,,,,
reversal,AMD,9,2025-07…2025-12,WINDOW_CLOSING,slow,10,50.0,4,4,0.25,0.4846153846153846,0.5158730158730159,,,0.25,0.4846153846153846,0.5158730158730159,22.066274505504193,5.086011684575519,16.980262820928672,,,,,,,-21.8974917359202,22.44984442994008,0.15217391304347827,0.6666666666666666,1.079268244968941,108.0,0.6666666666666666,,,,,,,
reversal,AMD,9,2025-07…2025-12,WINDOW_CLOSING,slow,20,0.0,4,4,0.5,0.47692307692307695,1.0483870967741935,,,0.5,0.47692307692307695,1.0483870967741935,9.996858988630954,3.4633601708443584,6.533498817786596,,,,,,,44.49108050516903,22.44984442994008,0.15217391304347827,0.6666666666666666,1.079268244968941,108.0,0.6666666666666666,,,,,,,
reversal,AMD,9,2025-07…2025-12,WINDOW_CLOSING,slow,20,10.0,4,4,0.5,0.47692307692307695,1.0483870967741935,,,0.5,0.47692307692307695,1.0483870967741935,9.996858988630954,3.4633601708443584,6.533498817786596,,,,,,,44.49108050516903,22.44984442994008,0.15217391304347827,0.6666666666666666,1.079268244968941,108.0,0.6666666666666666,,,,,,,
reversal,AMD,9,2025-07…2025-12,WINDOW_CLOSING,slow,20,25.0,4,4,0.5,0.47692307692307695,1.0483870967741935,,,0.5,0.47692307692307695,1.0483870967741935,9.996858988630954,3.4633601708443584,6.533498817786596,,,,,,,44.49108050516903,22.44984442994008,0.15217391304347827,0.6666666666666666,1.079268244968941,108.0,0.6666666666666666,0.5,0.509090909090909,2.0,0.9821428571428572,-65.27608234869518,0.2608695652173913,-41.06006096233429
reversal,AMD,9,2025-07…2025-12,WINDOW_CLOSING,slow,20,50.0,4,4,0.5,0.47692307692307695,1.0483870967741935,,,0.5,0.47692307692307695,1.0483870967741935,9.996858988630954,3.4633601708443584,6.533498817786596,,,,,,,44.49108050516903,22.44984442994008,0.15217391304347827,0.6666666666666666,1.079268244968941,108.0,0.6666666666666666,,,,,,,
seasonality,AMD,9,2025-07…2025-12,BUY_NOW,slow,1,0.0,3,3,0.3333333333333333,0.5153846153846153,0.6467661691542289,,,0.3333333333333333,0.5153846153846153,0.6467661691542289,-55.19701444211656,1.5522962446424633,-56.749310686759024,,,,,,,-26.47503315069503,55.560692056373,0.1141304347826087,0.0,0.3333333333333333,67.0,0.5,,,,,,,
seasonality,AMD,9,2025-07…2025-12,BUY_NOW,slow,1,10.0,3,3,0.3333333333333333,0.5461538461538461,0.6103286384976526,,,0.3333333333333333,0.5461538461538461,0.6103286384976526,-55.19701444211656,1.5522962446424633,-56.749310686759024,,,,,,,-26.47503315069503,55.560692056373,0.1141304347826087,0.0,0.3333333333333333,67.0,0.5,,,,,,,
seasonality,AMD,9,2025-07…2025-12,BUY_NOW,slow,1,25.0,3,3,0.6666666666666666,0.6461538461538462,1.0317460317460316,,,0.6666666666666666,0.6461538461538462,1.0317460317460316,-55.19701444211656,1.5522962446424633,-56.749310686759024,,,,,,,-26.47503315069503,55.560692056373,0.1141304347826087,0.0,0.3333333333333333,67.0,0.5,,,,,,,
seasonality,AMD,9,2025-07…2025-12,BUY_NOW,slow,1,50.0,3,3,0.6666666666666666,0.8,0.8333333333333333,,,0.6666666666666666,0.8,0.8333333333333333,-55.19701444211656,1.5522962446424633,-56.749310686759024,,,,,,,-26.47503315069503,55.560692056373,0.1141304347826087,0.0,0.3333333333333333,67.0,0.5,,,,,,,
seasonality,AMD,9,2025-07…2025-12,BUY_NOW,slow,3,0.0,3,3,0.3333333333333333,0.35384615384615387,0.9420289855072462,,,0.3333333333333333,0.5076923076923077,0.6565656565656566,-3.343846679416307,2.7897934561585536,-6.13364013557486,,,,,,,-8.86101993705609,55.560692056373,0.1141304347826087,0.0,0.3333333333333333,67.0,0.5,,,,,,,
seasonality,AMD,9,2025-07…2025-12,BUY_NOW,slow,3,10.0,3,3,0.3333333333333333,0.3923076923076923,0.8496732026143791,,,0.3333333333333333,0.5307692307692308,0.6280193236714976,-3.343846679416307,2.7897934561585536,-6.13364013557486,,,,,,,-8.86101993705609,55.560692056373,0.1141304347826087,0.0,0.3333333333333333,67.0,0.5,,,,,,,
seasonality,AMD,9,2025-07…2025-12,BUY_NOW,slow,3,25.0,3,3,0.3333333333333333,0.4307692307692308,0.7738095238095237,,,0.3333333333333333,0.6230769230769231,0.5349794238683128,-3.343846679416307,2.7897934561585536,-6.13364013557486,,,,,,,-8.86101993705609,55.560692056373,0.1141304347826087,0.0,0.3333333333333333,67.0,0.5,,,,,,,
seasonality,AMD,9,2025-07…2025-12,BUY_NOW,slow,3,50.0,3,3,0.3333333333333333,0.5769230769230769,0.5777777777777778,,,0.6666666666666666,0.7384615384615385,0.9027777777777777,-3.343846679416307,2.7897934561585536,-6.13364013557486,,,,,,,-8.86101993705609,55.560692056373,0.1141304347826087,0.0,0.3333333333333333,67.0,0.5,,,,,,,
seasonality,AMD,9,2025-07…2025-12,BUY_NOW,slow,5,0.0,3,3,0.3333333333333333,0.2846153846153846,1.1711711711711712,,,0.3333333333333333,0.5153846153846153,0.6467661691542289,28.37748515437944,3.6932407460636463,24.68424440831579,,,,,,,3.039232947962636,55.560692056373,0.1141304347826087,0.0,0.3333333333333333,67.0,0.5,,,,,,,
seasonality,AMD,9,2025-07…2025-12,BUY_NOW,slow,5,10.0,3,3,0.3333333333333333,0.3230769230769231,1.0317460317460316,,,0.3333333333333333,0.5538461538461539,0.6018518518518517,28.37748515437944,3.6932407460636463,24.68424440831579,,,,,,,3.039232947962636,55.560692056373,0.1141304347826087,0.0,0.3333333333333333,67.0,0.5,,,,,,,
seasonality,AMD,9,2025-07…2025-12,BUY_NOW,slow,5,25.0,3,3,0.3333333333333333,0.38461538461538464,0.8666666666666666,,,0.3333333333333333,0.5846153846153846,0.5701754385964911,28.37748515437944,3.6932407460636463,24.68424440831579,,,,,,,3.039232947962636,55.560692056373,0.1141304347826087,0.0,0.3333333333333333,67.0,0.5,,,,,,,
seasonality,AMD,9,2025-07…2025-12,BUY_NOW,slow,5,50.0,3,3,0.3333333333333333,0.49230769230769234,0.6770833333333333,,,0.6666666666666666,0.6615384615384615,1.0077519379844961,28.37748515437944,3.6932407460636463,24.68424440831579,,,,,,,3.039232947962636,55.560692056373,0.1141304347826087,0.0,0.3333333333333333,67.0,0.5,,,,,,,
seasonality,AMD,9,2025-07…2025-12,BUY_NOW,slow,10,0.0,3,3,0.3333333333333333,0.2,1.6666666666666665,,,0.6666666666666666,0.49230769230769234,1.3541666666666665,56.767272742240806,5.086011684575519,51.68126105766529,,,,,,,-6.658904350020921,55.560692056373,0.1141304347826087,0.0,0.3333333333333333,67.0,0.5,,,,,,,
seasonality,AMD,9,2025-07…2025-12,BUY_NOW,slow,10,10.0,3,3,0.3333333333333333,0.23076923076923078,1.4444444444444442,,,0.6666666666666666,0.5230769230769231,1.2745098039215685,56.767272742240806,5.086011684575519,51.68126105766529,,,,,,,-6.658904350020921,55.560692056373,0.1141304347826087,0.0,0.3333333333333333,67.0,0.5,,,,,,,
seasonality,AMD,9,2025-07…2025-12,BUY_NOW,slow,10,25.0,3,3,0.3333333333333333,0.2846153846153846,1.1711711711711712,,,0.6666666666666666,0.5384615384615384,1.2380952380952381,56.767272742240806,5.086011684575519,51.68126105766529,,,,,,,-6.658904350020921,55.560692056373,0.1141304347826087,0.0,0.3333333333333333,67.0,0.5,,,,,,,
seasonality,AMD,9,2025-07…2025-12,BUY_NOW,slow,10,50.0,3,3,0.3333333333333333,0.3923076923076923,0.8496732026143791,,,1.0,0.6153846153846154,1.625,56.767272742240806,5.086011684575519,51.68126105766529,,,,,,,-6.658904350020921,55.560692056373,0.1141304347826087,0.0,0.3333333333333333,67.0,0.5,,,,,,,
seasonality,AMD,9,2025-07…2025-12,BUY_NOW,slow,20,0.0,3,3,0.3333333333333333,0.15384615384615385,2.1666666666666665,,,0.6666666666666666,0.4846153846153846,1.3756613756613756,115.06465725238685,3.4633601708443584,111.6012970815425,,,,,,,41.76976886192563,55.560692056373,0.1141304347826087,0.0,0.3333333333333333,67.0,0.5,,,,,,,
seasonality,AMD,9,2025-07…2025-12,BUY_NOW,slow,20,10.0,3,3,0.3333333333333333,0.18461538461538463,1.8055555555555554,,,0.6666666666666666,0.5153846153846153,1.2935323383084578,115.06465725238685,3.4633601708443584,111.6012970815425,,,,,,,41.76976886192563,55.560692056373,0.1141304347826087,0.0,0.3333333333333333,67.0,0.5,,,,,,,
seasonality,AMD,9,2025-07…2025-12,BUY_NOW,slow,20,25.0,3,3,0.3333333333333333,0.23076923076923078,1.4444444444444442,,,0.6666666666666666,0.5461538461538461,1.2206572769953052,115.06465725238685,3.4633601708443584,111.6012970815425,,,,,,,41.76976886192563,55.560692056373,0.1141304347826087,0.0,0.3333333333333333,67.0,0.5,0.6666666666666666,0.5727272727272728,3.0,1.164021164021164,106.89349378418062,0.7681159420289855,30.825219787785798
seasonality,AMD,9,2025-07…2025-12,BUY_NOW,slow,20,50.0,3,3,0.3333333333333333,0.3076923076923077,1.0833333333333333,,,1.0,0.6,1.6666666666666667,115.06465725238685,3.4633601708443584,111.6012970815425,,,,,,,41.76976886192563,55.560692056373,0.1141304347826087,0.0,0.3333333333333333,67.0,0.5,,,,,,,
dip_vs_trend,AMD,9,2025-07…2025-12,BUY_NOW,medium,1,0.0,3,3,0.0,0.5153846153846153,0.0,,,0.0,0.5153846153846153,0.0,-39.59899871090244,1.5522962446424633,-41.151294955544905,,,,,,,-22.768700911098474,118.44460361510433,0.1141304347826087,0.0,0.4444444444444444,153.0,0.8333333333333334,,,,,,,
dip_vs_trend,AMD,9,2025-07…2025-12,BUY_NOW,medium,1,10.0,3,3,0.0,0.5461538461538461,0.0,,,0.0,0.5461538461538461,0.0,-39.59899871090244,1.5522962446424633,-41.151294955544905,,,,,,,-22.768700911098474,118.44460361510433,0.1141304347826087,0.0,0.4444444444444444,153.0,0.8333333333333334,,,,,,,
