date,corridor,indicator,indicator_label,scenario,direction,strength,speed,split,rate,params,facts
2024-04-26,TJS,momentum,"momentum(n=5,rearm=2)",BUY_NOW,down,0.7,fast,6,8.41365,"{""n"": 5, ""rearm"": 2, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 1.0628}","{""streak"": 7.0, ""drop_pct"": -2.5586652738175952}"
2024-05-29,TJS,reversal,"reversal(max_days_since_min=5,rearm=3,rise_bps=20,window=60)",WINDOW_CLOSING,up,1.0,slow,6,8.27544,"{""window"": 60, ""rise_bps"": 20, ""max_days_since_min"": 5, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 30, ""_score"": 1.4713}","{""rise_pct"": 1.051366776809859, ""min_rate"": 8.18934, ""days_since_min"": 1.0, ""window"": 60.0}"
2024-06-03,TJS,reversal,"reversal(max_days_since_min=5,rearm=3,rise_bps=20,window=60)",WINDOW_CLOSING,up,1.0,slow,6,8.30357,"{""window"": 60, ""rise_bps"": 20, ""max_days_since_min"": 5, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 30, ""_score"": 1.4713}","{""rise_pct"": 1.3948621012193962, ""min_rate"": 8.18934, ""days_since_min"": 4.0, ""window"": 60.0}"
2024-06-18,TJS,ml_localmin,"ml_localmin(fp_cost=3.0,gate_pct=0.2,gate_window=120,h=10,min_pos_rate=0.25,rearm=5,seed=0,tol_bps=10.0)",BUY_NOW,down,0.20589079740447702,medium,6,8.09353,"{""h"": 10, ""tol_bps"": 10.0, ""gate_window"": 120, ""gate_pct"": 0.2, ""fp_cost"": 3.0, ""min_pos_rate"": 0.25, ""rearm"": 5, ""seed"": 0, ""threshold"": 0.1318, ""_fitted"": true, ""_pos_rate_val"": 0.667}","{""proba"": 0.20589079740447702, ""pct_rank"": 0.075, ""window"": 120.0}"
2024-06-19,TJS,dip_vs_trend,"dip_vs_trend(pct=0.1,rearm=3,span=80,window=120)",BUY_NOW,down,0.9166666666666666,medium,6,7.70613,"{""span"": 80, ""window"": 120, ""pct"": 0.1, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 37, ""_score"": 1.1793}","{""dev_pct"": -8.011336164131466, ""pct_rank"": 0.008333333333333333, ""window"": 120.0, ""span"": 80.0}"
2024-06-20,TJS,reversal,"reversal(max_days_since_min=5,rearm=3,rise_bps=20,window=60)",WINDOW_CLOSING,up,1.0,slow,6,8.01832,"{""window"": 60, ""rise_bps"": 20, ""max_days_since_min"": 5, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 30, ""_score"": 1.4713}","{""rise_pct"": 4.051190415941575, ""min_rate"": 7.70613, ""days_since_min"": 1.0, ""window"": 60.0}"
2024-06-24,TJS,seasonality,"seasonality(from_day=24,min_share=0.5,min_years=4,rearm=20)",BUY_NOW,down,0.6666666666666666,slow,6,8.20103,"{""min_share"": 0.5, ""min_years"": 4, ""from_day"": 24, ""rearm"": 20, ""_feasible"": false, ""_n_feasible"": 0, ""_score"": 1.0134}","{""k_years"": 6.0, ""n_years"": 9.0, ""target_month"": 7.0}"
2024-06-25,TJS,reversal,"reversal(max_days_since_min=5,rearm=3,rise_bps=20,window=60)",WINDOW_CLOSING,up,1.0,slow,6,8.18296,"{""window"": 60, ""rise_bps"": 20, ""max_days_since_min"": 5, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 30, ""_score"": 1.4713}","{""rise_pct"": 6.187671373309289, ""min_rate"": 7.70613, ""days_since_min"": 4.0, ""window"": 60.0}"
2024-06-27,TJS,dip_vs_trend,"dip_vs_trend(pct=0.1,rearm=3,span=80,window=120)",BUY_NOW,down,0.41666666666666674,medium,6,7.9567,"{""span"": 80, ""window"": 120, ""pct"": 0.1, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 37, ""_score"": 1.1793}","{""dev_pct"": -4.778083700671177, ""pct_rank"": 0.058333333333333334, ""window"": 120.0, ""span"": 80.0}"
2024-06-27,TJS,level,"level(pct=0.05,rearm=5,stall_days=3,window=120)",BUY_NOW,down,0.6666666666666667,medium,6,7.9567,"{""window"": 120, ""pct"": 0.05, ""stall_days"": 3, ""rearm"": 5, ""_feasible"": true, ""_n_feasible"": 32, ""_score"": 1.5983}","{""pct_rank"": 0.016666666666666666, ""window"": 120.0, ""days_since_min"": 6.0}"
2024-07-03,TJS,reversal,"reversal(max_days_since_min=10,rearm=3,rise_bps=80,window=60)",WINDOW_CLOSING,up,1.0,slow,7,8.24411,"{""window"": 60, ""rise_bps"": 80, ""max_days_since_min"": 10, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 30, ""_score"": 1.3}","{""rise_pct"": 6.981195489824321, ""min_rate"": 7.70613, ""days_since_min"": 10.0, ""window"": 60.0}"
2024-07-12,TJS,ml_localmin,"ml_localmin(fp_cost=3.0,gate_pct=0.2,gate_window=120,h=10,min_pos_rate=0.25,rearm=5,seed=0,tol_bps=10.0)",BUY_NOW,down,0.0033970246034220825,medium,7,8.23141,"{""h"": 10, ""tol_bps"": 10.0, ""gate_window"": 120, ""gate_pct"": 0.2, ""fp_cost"": 3.0, ""min_pos_rate"": 0.25, ""rearm"": 5, ""seed"": 0, ""threshold"": 0.0011, ""_fitted"": true, ""_pos_rate_val"": 0.8}","{""proba"": 0.0033970246034220825, ""pct_rank"": 0.18333333333333332, ""window"": 120.0}"
2024-07-22,TJS,ml_localmin,"ml_localmin(fp_cost=3.0,gate_pct=0.2,gate_window=120,h=10,min_pos_rate=0.25,rearm=5,seed=0,tol_bps=10.0)",BUY_NOW,down,0.0012328298404366842,medium,7,8.23364,"{""h"": 10, ""tol_bps"": 10.0, ""gate_window"": 120, ""gate_pct"": 0.2, ""fp_cost"": 3.0, ""min_pos_rate"": 0.25, ""rearm"": 5, ""seed"": 0, ""threshold"": 0.0011, ""_fitted"": true, ""_pos_rate_val"": 0.8}","{""proba"": 0.0012328298404366842, ""pct_rank"": 0.15, ""window"": 120.0}"
2024-07-24,TJS,dip_vs_trend,"dip_vs_trend(pct=0.2,rearm=5,span=20,window=120)",BUY_NOW,down,0.33333333333333337,medium,7,8.1203,"{""span"": 20, ""window"": 120, ""pct"": 0.2, ""rearm"": 5, ""_feasible"": true, ""_n_feasible"": 36, ""_score"": 1.1121}","{""dev_pct"": -1.1319125507547656, ""pct_rank"": 0.13333333333333333, ""window"": 120.0, ""span"": 20.0}"
2024-07-24,TJS,level,"level(pct=0.05,rearm=5,stall_days=3,window=120)",BUY_NOW,down,0.0,medium,7,8.1203,"{""window"": 120, ""pct"": 0.05, ""stall_days"": 3, ""rearm"": 5, ""_feasible"": true, ""_n_feasible"": 35, ""_score"": 1.5983}","{""pct_rank"": 0.05, ""window"": 120.0, ""days_since_min"": 25.0}"
2024-07-24,TJS,seasonality,"seasonality(from_day=24,min_share=0.5,min_years=4,rearm=20)",BUY_NOW,down,0.7777777777777778,slow,7,8.1203,"{""min_share"": 0.5, ""min_years"": 4, ""from_day"": 24, ""rearm"": 20, ""_feasible"": false, ""_n_feasible"": 0, ""_score"": 1.235}","{""k_years"": 7.0, ""n_years"": 9.0, ""target_month"": 8.0}"
2024-07-30,TJS,ml_localmin,"ml_localmin(fp_cost=3.0,gate_pct=0.2,gate_window=120,h=10,min_pos_rate=0.25,rearm=5,seed=0,tol_bps=10.0)",BUY_NOW,down,0.01696767974642694,medium,7,8.12602,"{""h"": 10, ""tol_bps"": 10.0, ""gate_window"": 120, ""gate_pct"": 0.2, ""fp_cost"": 3.0, ""min_pos_rate"": 0.25, ""rearm"": 5, ""seed"": 0, ""threshold"": 0.0011, ""_fitted"": true, ""_pos_rate_val"": 0.8}","{""proba"": 0.01696767974642694, ""pct_rank"": 0.075, ""window"": 120.0}"
2024-08-01,TJS,dip_vs_trend,"dip_vs_trend(pct=0.2,rearm=5,span=20,window=120)",BUY_NOW,down,0.41666666666666674,medium,7,8.08651,"{""span"": 20, ""window"": 120, ""pct"": 0.2, ""rearm"": 5, ""_feasible"": true, ""_n_feasible"": 36, ""_score"": 1.1121}","{""dev_pct"": -1.2936177702760565, ""pct_rank"": 0.11666666666666667, ""window"": 120.0, ""span"": 20.0}"
2024-08-05,TJS,level,"level(pct=0.05,rearm=5,stall_days=3,window=120)",BUY_NOW,down,0.5,medium,7,8.01206,"{""window"": 120, ""pct"": 0.05, ""stall_days"": 3, ""rearm"": 5, ""_feasible"": true, ""_n_feasible"": 35, ""_score"": 1.5983}","{""pct_rank"": 0.025, ""window"": 120.0, ""days_since_min"": 33.0}"
2024-08-05,TJS,momentum,"momentum(n=5,rearm=2)",BUY_NOW,down,0.5,fast,7,8.01206,"{""n"": 5, ""rearm"": 2, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 1.0292}","{""streak"": 5.0, ""drop_pct"": -1.4703097291806522}"
2024-09-03,TJS,dip_vs_trend,"dip_vs_trend(pct=0.2,rearm=5,span=20,window=120)",BUY_NOW,down,0.5833333333333334,medium,7,8.29807,"{""span"": 20, ""window"": 120, ""pct"": 0.2, ""rearm"": 5, ""_feasible"": true, ""_n_feasible"": 36, ""_score"": 1.1121}","{""dev_pct"": -1.9174167690961919, ""pct_rank"": 0.08333333333333333, ""window"": 120.0, ""span"": 20.0}"
2024-10-24,TJS,seasonality,"seasonality(from_day=24,min_share=0.5,min_years=4,rearm=20)",BUY_NOW,down,0.5555555555555556,slow,7,9.06648,"{""min_share"": 0.5, ""min_years"": 4, ""from_day"": 24, ""rearm"": 20, ""_feasible"": false, ""_n_feasible"": 0, ""_score"": 1.235}","{""k_years"": 5.0, ""n_years"": 9.0, ""target_month"": 11.0}"
2024-11-25,TJS,seasonality,"seasonality(from_day=24,min_share=0.5,min_years=4,rearm=20)",BUY_NOW,down,0.5555555555555556,slow,7,9.72771,"{""min_share"": 0.5, ""min_years"": 4, ""from_day"": 24, ""rearm"": 20, ""_feasible"": false, ""_n_feasible"": 0, ""_score"": 1.235}","{""k_years"": 5.0, ""n_years"": 9.0, ""target_month"": 12.0}"
2024-12-05,TJS,dip_vs_trend,"dip_vs_trend(pct=0.2,rearm=5,span=20,window=120)",BUY_NOW,down,0.375,medium,7,9.46494,"{""span"": 20, ""window"": 120, ""pct"": 0.2, ""rearm"": 5, ""_feasible"": true, ""_n_feasible"": 36, ""_score"": 1.1121}","{""dev_pct"": -0.9494938110308326, ""pct_rank"": 0.125, ""window"": 120.0, ""span"": 20.0}"
2024-12-05,TJS,momentum,"momentum(n=5,rearm=2)",BUY_NOW,down,0.5,fast,7,9.46494,"{""n"": 5, ""rearm"": 2, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 1.0292}","{""streak"": 5.0, ""drop_pct"": -7.6250558742638646}"
2024-12-12,TJS,dip_vs_trend,"dip_vs_trend(pct=0.2,rearm=5,span=20,window=120)",BUY_NOW,down,0.1250000000000001,medium,7,9.50652,"{""span"": 20, ""window"": 120, ""pct"": 0.2, ""rearm"": 5, ""_feasible"": true, ""_n_feasible"": 36, ""_score"": 1.1121}","{""dev_pct"": -0.6557864264310931, ""pct_rank"": 0.175, ""window"": 120.0, ""span"": 20.0}"
2024-12-19,TJS,dip_vs_trend,"dip_vs_trend(pct=0.2,rearm=5,span=20,window=120)",BUY_NOW,down,0.20833333333333337,medium,7,9.48274,"{""span"": 20, ""window"": 120, ""pct"": 0.2, ""rearm"": 5, ""_feasible"": true, ""_n_feasible"": 36, ""_score"": 1.1121}","{""dev_pct"": -1.0254784708596532, ""pct_rank"": 0.15833333333333333, ""window"": 120.0, ""span"": 20.0}"
2024-12-26,TJS,dip_vs_trend,"dip_vs_trend(pct=0.2,rearm=5,span=20,window=120)",BUY_NOW,down,0.75,medium,7,9.07914,"{""span"": 20, ""window"": 120, ""pct"": 0.2, ""rearm"": 5, ""_feasible"": true, ""_n_feasible"": 36, ""_score"": 1.1121}","{""dev_pct"": -3.4546722475435443, ""pct_rank"": 0.05, ""window"": 120.0, ""span"": 20.0}"
2024-12-26,TJS,momentum,"momentum(n=5,rearm=2)",BUY_NOW,down,0.5,fast,7,9.07914,"{""n"": 5, ""rearm"": 2, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 1.0292}","{""streak"": 5.0, ""drop_pct"": -4.2561538120838405}"
2025-01-21,TJS,dip_vs_trend,"dip_vs_trend(pct=0.2,rearm=5,span=20,window=120)",BUY_NOW,down,0.625,medium,8,9.12895,"{""span"": 20, ""window"": 120, ""pct"": 0.2, ""rearm"": 5, ""_feasible"": true, ""_n_feasible"": 37, ""_score"": 1.195}","{""dev_pct"": -1.9951435316306165, ""pct_rank"": 0.075, ""window"": 120.0, ""span"": 20.0}"
2025-01-24,TJS,seasonality,"seasonality(from_day=24,min_share=0.5,min_years=4,rearm=20)",BUY_NOW,down,0.5,slow,8,8.9763,"{""min_share"": 0.5, ""min_years"": 4, ""from_day"": 24, ""rearm"": 20, ""_feasible"": false, ""_n_feasible"": 0, ""_score"": 1.235}","{""k_years"": 5.0, ""n_years"": 10.0, ""target_month"": 2.0}"
2025-01-28,TJS,dip_vs_trend,"dip_vs_trend(pct=0.2,rearm=5,span=20,window=120)",BUY_NOW,down,0.5833333333333334,medium,8,8.94763,"{""span"": 20, ""window"": 120, ""pct"": 0.2, ""rearm"": 5, ""_feasible"": true, ""_n_feasible"": 37, ""_score"": 1.195}","{""dev_pct"": -2.74057797073215, ""pct_rank"": 0.08333333333333333, ""window"": 120.0, ""span"": 20.0}"
2025-02-04,TJS,dip_vs_trend,"dip_vs_trend(pct=0.2,rearm=5,span=20,window=120)",BUY_NOW,down,0.16666666666666674,medium,8,9.00566,"{""span"": 20, ""window"": 120, ""pct"": 0.2, ""rearm"": 5, ""_feasible"": true, ""_n_feasible"": 37, ""_score"": 1.195}","{""dev_pct"": -1.701745001796351, ""pct_rank"": 0.16666666666666666, ""window"": 120.0, ""span"": 20.0}"
2025-02-11,TJS,dip_vs_trend,"dip_vs_trend(pct=0.2,rearm=5,span=20,window=120)",BUY_NOW,down,0.625,medium,8,8.75315,"{""span"": 20, ""window"": 120, ""pct"": 0.2, ""rearm"": 5, ""_feasible"": true, ""_n_feasible"": 37, ""_score"": 1.195}","{""dev_pct"": -3.1426265392843766, ""pct_rank"": 0.075, ""window"": 120.0, ""span"": 20.0}"
2025-02-12,TJS,ml_localmin,"ml_localmin(fp_cost=3.0,gate_pct=0.2,gate_window=120,h=10,min_pos_rate=0.25,rearm=5,seed=0,tol_bps=10.0)",BUY_NOW,down,0.027588666341496176,medium,8,8.59196,"{""h"": 10, ""tol_bps"": 10.0, ""gate_window"": 120, ""gate_pct"": 0.2, ""fp_cost"": 3.0, ""min_pos_rate"": 0.25, ""rearm"": 5, ""seed"": 0, ""threshold"": 0.0016, ""_fitted"": true, ""_pos_rate_val"": 0.77}","{""proba"": 0.027588666341496176, ""pct_rank"": 0.16666666666666666, ""window"": 120.0}"
2025-02-13,TJS,level,"level(pct=0.05,rearm=5,stall_days=3,window=120)",BUY_NOW,down,0.6666666666666667,medium,8,8.31959,"{""window"": 120, ""pct"": 0.05, ""stall_days"": 3, ""rearm"": 5, ""_feasible"": true, ""_n_feasible"": 36, ""_score"": 1.5522}","{""pct_rank"": 0.016666666666666666, ""window"": 120.0, ""days_since_min"": 110.0}"
2025-02-14,TJS,momentum,"momentum(n=5,rearm=2)",BUY_NOW,down,0.5,fast,8,8.25366,"{""n"": 5, ""rearm"": 2, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 1.0292}","{""streak"": 5.0, ""drop_pct"": -7.157094777005868}"
2025-02-17,TJS,reversal,"reversal(max_days_since_min=5,rearm=3,rise_bps=20,window=120)",WINDOW_CLOSING,up,1.0,slow,8,8.35615,"{""window"": 120, ""rise_bps"": 20, ""max_days_since_min"": 5, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 32, ""_score"": 1.2506}","{""rise_pct"": 1.2417521438973678, ""min_rate"": 8.25366, ""days_since_min"": 1.0, ""window"": 120.0}"
2025-02-18,TJS,dip_vs_trend,"dip_vs_trend(pct=0.2,rearm=5,span=20,window=120)",BUY_NOW,down,0.8333333333333334,medium,8,8.34519,"{""span"": 20, ""window"": 120, ""pct"": 0.2, ""rearm"": 5, ""_feasible"": true, ""_n_feasible"": 37, ""_score"": 1.195}","{""dev_pct"": -5.203601726743267, ""pct_rank"": 0.03333333333333333, ""window"": 120.0, ""span"": 20.0}"
2025-02-19,TJS,ml_localmin,"ml_localmin(fp_cost=3.0,gate_pct=0.2,gate_window=120,h=10,min_pos_rate=0.25,rearm=5,seed=0,tol_bps=10.0)",BUY_NOW,down,0.02509203896122514,medium,8,8.25717,"{""h"": 10, ""tol_bps"": 10.0, ""gate_window"": 120, ""gate_pct"": 0.2, ""fp_cost"": 3.0, ""min_pos_rate"": 0.25, ""rearm"": 5, ""seed"": 0, ""threshold"": 0.0016, ""_fitted"": true, ""_pos_rate_val"": 0.77}","{""proba"": 0.02509203896122514, ""pct_rank"": 0.016666666666666666, ""window"": 120.0}"
2025-02-24,TJS,seasonality,"seasonality(from_day=24,min_share=0.5,min_years=4,rearm=20)",BUY_NOW,down,0.6,slow,8,8.06349,"{""min_share"": 0.5, ""min_years"": 4, ""from_day"": 24, ""rearm"": 20, ""_feasible"": false, ""_n_feasible"": 0, ""_score"": 1.235}","{""k_years"": 6.0, ""n_years"": 10.0, ""target_month"": 3.0}"
2025-02-25,TJS,dip_vs_trend,"dip_vs_trend(pct=0.2,rearm=5,span=20,window=120)",BUY_NOW,down,0.9583333333333334,medium,8,7.91954,"{""span"": 20, ""window"": 120, ""pct"": 0.2, ""rearm"": 5, ""_feasible"": true, ""_n_feasible"": 37, ""_score"": 1.195}","{""dev_pct"": -7.70386510183001, ""pct_rank"": 0.008333333333333333, ""window"": 120.0, ""span"": 20.0}"
2025-02-26,TJS,ml_localmin,"ml_localmin(fp_cost=3.0,gate_pct=0.2,gate_window=120,h=10,min_pos_rate=0.25,rearm=5,seed=0,tol_bps=10.0)",BUY_NOW,down,0.06711527290636038,medium,8,7.85138,"{""h"": 10, ""tol_bps"": 10.0, ""gate_window"": 120, ""gate_pct"": 0.2, ""fp_cost"": 3.0, ""min_pos_rate"": 0.25, ""rearm"": 5, ""seed"": 0, ""threshold"": 0.0016, ""_fitted"": true, ""_pos_rate_val"": 0.77}","{""proba"": 0.06711527290636038, ""pct_rank"": 0.008333333333333333, ""window"": 120.0}"
2025-02-27,TJS,reversal,"reversal(max_days_since_min=5,rearm=3,rise_bps=20,window=120)",WINDOW_CLOSING,up,1.0,slow,8,8.01505,"{""window"": 120, ""rise_bps"": 20, ""max_days_since_min"": 5, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 32, ""_score"": 1.2506}","{""rise_pct"": 2.084601687856158, ""min_rate"": 7.85138, ""days_since_min"": 1.0, ""window"": 120.0}"
2025-03-04,TJS,reversal,"reversal(max_days_since_min=5,rearm=3,rise_bps=20,window=120)",WINDOW_CLOSING,up,1.0,slow,8,8.15527,"{""window"": 120, ""rise_bps"": 20, ""max_days_since_min"": 5, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 32, ""_score"": 1.2506}","{""rise_pct"": 3.8705297667416483, ""min_rate"": 7.85138, ""days_since_min"": 4.0, ""window"": 120.0}"
2025-03-07,TJS,ml_localmin,"ml_localmin(fp_cost=3.0,gate_pct=0.2,gate_window=120,h=10,min_pos_rate=0.25,rearm=5,seed=0,tol_bps=10.0)",BUY_NOW,down,0.0017811072517462682,medium,8,8.15452,"{""h"": 10, ""tol_bps"": 10.0, ""gate_window"": 120, ""gate_pct"": 0.2, ""fp_cost"": 3.0, ""min_pos_rate"": 0.25, ""rearm"": 5, ""seed"": 0, ""threshold"": 0.0016, ""_fitted"": true, ""_pos_rate_val"": 0.77}","{""proba"": 0.0017811072517462682, ""pct_rank"": 0.06666666666666667, ""window"": 120.0}"
2025-03-10,TJS,level,"level(pct=0.05,rearm=5,stall_days=3,window=120)",BUY_NOW,down,0.0,medium,8,8.07255,"{""window"": 120, ""pct"": 0.05, ""stall_days"": 3, ""rearm"": 5, ""_feasible"": true, ""_n_feasible"": 36, ""_score"": 1.5522}","{""pct_rank"": 0.05, ""window"": 120.0, ""days_since_min"": 8.0}"
2025-03-11,TJS,dip_vs_trend,"dip_vs_trend(pct=0.2,rearm=5,span=20,window=120)",BUY_NOW,down,0.04166666666666663,medium,8,7.9063,"{""span"": 20, ""window"": 120, ""pct"": 0.2, ""rearm"": 5, ""_feasible"": true, ""_n_feasible"": 37, ""_score"": 1.195}","{""dev_pct"": -3.019462651796967, ""pct_rank"": 0.19166666666666668, ""window"": 120.0, ""span"": 20.0}"
2025-03-14,TJS,ml_localmin,"ml_localmin(fp_cost=3.0,gate_pct=0.2,gate_window=120,h=10,min_pos_rate=0.25,rearm=5,seed=0,tol_bps=10.0)",BUY_NOW,down,0.11310752780818896,medium,8,7.82807,"{""h"": 10, ""tol_bps"": 10.0, ""gate_window"": 120, ""gate_pct"": 0.2, ""fp_cost"": 3.0, ""min_pos_rate"": 0.25, ""rearm"": 5, ""seed"": 0, ""threshold"": 0.0016, ""_fitted"": true, ""_pos_rate_val"": 0.77}","{""proba"": 0.11310752780818896, ""pct_rank"": 0.008333333333333333, ""window"": 120.0}"
2025-03-18,TJS,dip_vs_trend,"dip_vs_trend(pct=0.2,rearm=5,span=20,window=120)",BUY_NOW,down,0.7083333333333334,medium,8,7.45725,"{""span"": 20, ""window"": 120, ""pct"": 0.2, ""rearm"": 5, ""_feasible"": true, ""_n_feasible"": 37, ""_score"": 1.195}","{""dev_pct"": -6.789064675183532, ""pct_rank"": 0.058333333333333334, ""window"": 120.0, ""span"": 20.0}"
2025-03-19,TJS,reversal,"reversal(max_days_since_min=5,rearm=3,rise_bps=20,window=120)",WINDOW_CLOSING,up,1.0,slow,8,7.58049,"{""window"": 120, ""rise_bps"": 20, ""max_days_since_min"": 5, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 32, ""_score"": 1.2506}","{""rise_pct"": 1.6526199336216463, ""min_rate"": 7.45725, ""days_since_min"": 1.0, ""window"": 120.0}"
2025-03-21,TJS,level,"level(pct=0.05,rearm=5,stall_days=3,window=120)",BUY_NOW,down,0.16666666666666674,medium,8,7.74489,"{""window"": 120, ""pct"": 0.05, ""stall_days"": 3, ""rearm"": 5, ""_feasible"": true, ""_n_feasible"": 36, ""_score"": 1.5522}","{""pct_rank"": 0.041666666666666664, ""window"": 120.0, ""days_since_min"": 3.0}"
2025-03-21,TJS,ml_localmin,"ml_localmin(fp_cost=3.0,gate_pct=0.2,gate_window=120,h=10,min_pos_rate=0.25,rearm=5,seed=0,tol_bps=10.0)",BUY_NOW,down,0.0017768667805862044,medium,8,7.74489,"{""h"": 10, ""tol_bps"": 10.0, ""gate_window"": 120, ""gate_pct"": 0.2, ""fp_cost"": 3.0, ""min_pos_rate"": 0.25, ""rearm"": 5, ""seed"": 0, ""threshold"": 0.0016, ""_fitted"": true, ""_pos_rate_val"": 0.77}","{""proba"": 0.0017768667805862044, ""pct_rank"": 0.041666666666666664, ""window"": 120.0}"
2025-03-24,TJS,reversal,"reversal(max_days_since_min=5,rearm=3,rise_bps=20,window=120)",WINDOW_CLOSING,up,1.0,slow,8,7.67477,"{""window"": 120, ""rise_bps"": 20, ""max_days_since_min"": 5, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 32, ""_score"": 1.2506}","{""rise_pct"": 2.916892956518824, ""min_rate"": 7.45725, ""days_since_min"": 4.0, ""window"": 120.0}"
2025-03-28,TJS,level,"level(pct=0.05,rearm=5,stall_days=3,window=120)",BUY_NOW,down,0.33333333333333337,medium,8,7.67423,"{""window"": 120, ""pct"": 0.05, ""stall_days"": 3, ""rearm"": 5, ""_feasible"": true, ""_n_feasible"": 36, ""_score"": 1.5522}","{""pct_rank"": 0.03333333333333333, ""window"": 120.0, ""days_since_min"": 8.0}"
2025-03-28,TJS,ml_localmin,"ml_localmin(fp_cost=3.0,gate_pct=0.2,gate_window=120,h=10,min_pos_rate=0.25,rearm=5,seed=0,tol_bps=10.0)",BUY_NOW,down,0.06087453583119141,medium,8,7.67423,"{""h"": 10, ""tol_bps"": 10.0, ""gate_window"": 120, ""gate_pct"": 0.2, ""fp_cost"": 3.0, ""min_pos_rate"": 0.25, ""rearm"": 5, ""seed"": 0, ""threshold"": 0.0016, ""_fitted"": true, ""_pos_rate_val"": 0.77}","{""proba"": 0.06087453583119141, ""pct_rank"": 0.03333333333333333, ""window"": 120.0}"
2025-04-11,TJS,ml_localmin,"ml_localmin(fp_cost=3.0,gate_pct=0.2,gate_window=120,h=10,min_pos_rate=0.25,rearm=5,seed=0,tol_bps=10.0)",BUY_NOW,down,0.004631982189303148,medium,8,7.70827,"{""h"": 10, ""tol_bps"": 10.0, ""gate_window"": 120, ""gate_pct"": 0.2, ""fp_cost"": 3.0, ""min_pos_rate"": 0.25, ""rearm"": 5, ""seed"": 0, ""threshold"": 0.0016, ""_fitted"": true, ""_pos_rate_val"": 0.77}","{""proba"": 0.004631982189303148, ""pct_rank"": 0.075, ""window"": 120.0}"
2025-04-14,TJS,level,"level(pct=0.05,rearm=5,stall_days=3,window=120)",BUY_NOW,down,0.5,medium,8,7.60105,"{""window"": 120, ""pct"": 0.05, ""stall_days"": 3, ""rearm"": 5, ""_feasible"": true, ""_n_feasible"": 36, ""_score"": 1.5522}","{""pct_rank"": 0.025, ""window"": 120.0, ""days_since_min"": 19.0}"
2025-04-18,TJS,ml_localmin,"ml_localmin(fp_cost=3.0,gate_pct=0.2,gate_window=120,h=10,min_pos_rate=0.25,rearm=5,seed=0,tol_bps=10.0)",BUY_NOW,down,0.2595921256281137,medium,8,7.50234,"{""h"": 10, ""tol_bps"": 10.0, ""gate_window"": 120, ""gate_pct"": 0.2, ""fp_cost"": 3.0, ""min_pos_rate"": 0.25, ""rearm"": 5, ""seed"": 0, ""threshold"": 0.0016, ""_fitted"": true, ""_pos_rate_val"": 0.77}","{""proba"": 0.2595921256281137, ""pct_rank"": 0.016666666666666666, ""window"": 120.0}"
2025-04-21,TJS,level,"level(pct=0.05,rearm=5,stall_days=3,window=120)",BUY_NOW,down,0.5,medium,8,7.53904,"{""window"": 120, ""pct"": 0.05, ""stall_days"": 3, ""rearm"": 5, ""_feasible"": true, ""_n_feasible"": 36, ""_score"": 1.5522}","{""pct_rank"": 0.025, ""window"": 120.0, ""days_since_min"": 24.0}"
2025-04-29,TJS,ml_localmin,"ml_localmin(fp_cost=3.0,gate_pct=0.2,gate_window=120,h=10,min_pos_rate=0.25,rearm=5,seed=0,tol_bps=10.0)",BUY_NOW,down,0.004573913059918052,medium,8,7.695,"{""h"": 10, ""tol_bps"": 10.0, ""gate_window"": 120, ""gate_pct"": 0.2, ""fp_cost"": 3.0, ""min_pos_rate"": 0.25, ""rearm"": 5, ""seed"": 0, ""threshold"": 0.0016, ""_fitted"": true, ""_pos_rate_val"": 0.77}","{""proba"": 0.004573913059918052, ""pct_rank"": 0.10833333333333334, ""window"": 120.0}"
