date,corridor,indicator,indicator_label,scenario,direction,strength,speed,split,rate,params,facts,decision,push_scenario
2023-09-29,AMD,momentum,"momentum(n=2,rearm=2)",BUY_NOW,down,0.5,fast,9,0.247623,"{""n"": 2, ""rearm"": 2, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 0.9208}","{""streak"": 2.0, ""drop_pct"": -0.2863079562202442}",muted,
2023-10-03,AMD,momentum,"momentum(n=2,rearm=2)",BUY_NOW,down,1.0,fast,9,0.240096,"{""n"": 2, ""rearm"": 2, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 0.9208}","{""streak"": 4.0, ""drop_pct"": -3.3173065307207206}",muted,
2023-10-04,AMD,dip_vs_trend,"dip_vs_trend(pct=0.15,rearm=3,span=80,window=120)",BUY_NOW,down,0.9444444444444444,medium,9,0.231755,"{""span"": 80, ""window"": 120, ""pct"": 0.15, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 8, ""_score"": 1.2795}","{""dev_pct"": -3.475599975489385, ""pct_rank"": 0.008333333333333333, ""window"": 120.0, ""span"": 80.0}",muted,
2023-10-04,AMD,level,"level(pct=0.2,rearm=3,stall_days=0,window=60)",BUY_NOW,down,0.9166666666666666,medium,9,0.231755,"{""window"": 60, ""pct"": 0.2, ""stall_days"": 0, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 17, ""_score"": 1.2813}","{""pct_rank"": 0.016666666666666666, ""window"": 60.0, ""days_since_min"": 0.0}",sent,BUY_NOW
2023-10-13,AMD,dip_vs_trend,"dip_vs_trend(pct=0.15,rearm=3,span=80,window=120)",BUY_NOW,down,0.8333333333333333,medium,9,0.241932,"{""span"": 80, ""window"": 120, ""pct"": 0.15, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 8, ""_score"": 1.2795}","{""dev_pct"": -0.29409660147883265, ""pct_rank"": 0.025, ""window"": 120.0, ""span"": 80.0}",muted,
2023-10-13,AMD,momentum,"momentum(n=2,rearm=2)",BUY_NOW,down,0.5,fast,9,0.241932,"{""n"": 2, ""rearm"": 2, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 0.9208}","{""streak"": 2.0, ""drop_pct"": -4.365253483545805}",muted,
2023-10-17,AMD,level,"level(pct=0.2,rearm=3,stall_days=0,window=60)",BUY_NOW,down,0.0,medium,9,0.242377,"{""window"": 60, ""pct"": 0.2, ""stall_days"": 0, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 17, ""_score"": 1.2813}","{""pct_rank"": 0.2, ""window"": 60.0, ""days_since_min"": 9.0}",sent,BUY_NOW
2023-10-18,AMD,dip_vs_trend,"dip_vs_trend(pct=0.15,rearm=3,span=80,window=120)",BUY_NOW,down,0.8333333333333333,medium,9,0.242419,"{""span"": 80, ""window"": 120, ""pct"": 0.15, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 8, ""_score"": 1.2795}","{""dev_pct"": -0.43605610033689013, ""pct_rank"": 0.025, ""window"": 120.0, ""span"": 80.0}",muted,
2023-10-20,AMD,level,"level(pct=0.2,rearm=3,stall_days=0,window=60)",BUY_NOW,down,0.5833333333333334,medium,9,0.238891,"{""window"": 60, ""pct"": 0.2, ""stall_days"": 0, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 17, ""_score"": 1.2813}","{""pct_rank"": 0.08333333333333333, ""window"": 60.0, ""days_since_min"": 12.0}",cooldown,
2023-10-20,AMD,momentum,"momentum(n=2,rearm=2)",BUY_NOW,down,0.5,fast,9,0.238891,"{""n"": 2, ""rearm"": 2, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 0.9208}","{""streak"": 2.0, ""drop_pct"": -1.4553314715430754}",muted,
2023-10-23,AMD,dip_vs_trend,"dip_vs_trend(pct=0.15,rearm=3,span=80,window=120)",BUY_NOW,down,0.8888888888888888,medium,9,0.235469,"{""span"": 80, ""window"": 120, ""pct"": 0.15, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 8, ""_score"": 1.2795}","{""dev_pct"": -3.4464864988987265, ""pct_rank"": 0.016666666666666666, ""window"": 120.0, ""span"": 80.0}",muted,
2023-10-24,AMD,momentum,"momentum(n=2,rearm=2)",BUY_NOW,down,1.0,fast,9,0.232435,"{""n"": 2, ""rearm"": 2, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 0.9208}","{""streak"": 4.0, ""drop_pct"": -4.11848906232597}",muted,
2023-10-24,AMD,seasonality,"seasonality(from_day=24,min_share=0.6,min_years=4,rearm=20)",BUY_NOW,down,0.75,slow,9,0.232435,"{""min_share"": 0.6, ""min_years"": 4, ""from_day"": 24, ""rearm"": 20, ""_feasible"": true, ""_n_feasible"": 8, ""_score"": 0.9468}","{""k_years"": 6.0, ""n_years"": 8.0, ""target_month"": 11.0}",sent,BUY_NOW
2023-10-25,AMD,level,"level(pct=0.2,rearm=3,stall_days=0,window=60)",BUY_NOW,down,0.9166666666666666,medium,9,0.231488,"{""window"": 60, ""pct"": 0.2, ""stall_days"": 0, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 17, ""_score"": 1.2813}","{""pct_rank"": 0.016666666666666666, ""window"": 60.0, ""days_since_min"": 0.0}",cooldown,
2023-10-26,AMD,dip_vs_trend,"dip_vs_trend(pct=0.15,rearm=3,span=80,window=120)",BUY_NOW,down,0.8333333333333333,medium,9,0.232463,"{""span"": 80, ""window"": 120, ""pct"": 0.15, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 8, ""_score"": 1.2795}","{""dev_pct"": -4.635219860035544, ""pct_rank"": 0.025, ""window"": 120.0, ""span"": 80.0}",muted,
2023-10-30,AMD,level,"level(pct=0.2,rearm=3,stall_days=0,window=60)",BUY_NOW,down,0.6666666666666667,medium,9,0.231799,"{""window"": 60, ""pct"": 0.2, ""stall_days"": 0, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 17, ""_score"": 1.2813}","{""pct_rank"": 0.06666666666666667, ""window"": 60.0, ""days_since_min"": 3.0}",sent,BUY_NOW
2023-10-31,AMD,dip_vs_trend,"dip_vs_trend(pct=0.15,rearm=3,span=80,window=120)",BUY_NOW,down,0.9444444444444444,medium,9,0.228344,"{""span"": 80, ""window"": 120, ""pct"": 0.15, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 8, ""_score"": 1.2795}","{""dev_pct"": -6.24889499040936, ""pct_rank"": 0.008333333333333333, ""window"": 120.0, ""span"": 80.0}",muted,
2023-11-02,AMD,level,"level(pct=0.2,rearm=3,stall_days=0,window=60)",BUY_NOW,down,0.75,medium,9,0.231561,"{""window"": 60, ""pct"": 0.2, ""stall_days"": 0, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 17, ""_score"": 1.2813}","{""pct_rank"": 0.05, ""window"": 60.0, ""days_since_min"": 2.0}",cooldown,
2023-11-03,AMD,dip_vs_trend,"dip_vs_trend(pct=0.15,rearm=3,span=80,window=120)",BUY_NOW,down,0.8333333333333333,medium,9,0.231304,"{""span"": 80, ""window"": 120, ""pct"": 0.15, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 8, ""_score"": 1.2795}","{""dev_pct"": -5.002611304914728, ""pct_rank"": 0.025, ""window"": 120.0, ""span"": 80.0}",muted,
2023-11-03,AMD,momentum,"momentum(n=2,rearm=2)",BUY_NOW,down,0.5,fast,9,0.231304,"{""n"": 2, ""rearm"": 2, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 0.9208}","{""streak"": 2.0, ""drop_pct"": -0.22043439811918475}",muted,
2023-11-08,AMD,level,"level(pct=0.2,rearm=3,stall_days=0,window=60)",BUY_NOW,down,0.8333333333333334,medium,9,0.229056,"{""window"": 60, ""pct"": 0.2, ""stall_days"": 0, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 17, ""_score"": 1.2813}","{""pct_rank"": 0.03333333333333333, ""window"": 60.0, ""days_since_min"": 5.0}",sent,BUY_NOW
2023-11-08,AMD,momentum,"momentum(n=2,rearm=2)",BUY_NOW,down,1.0,fast,9,0.229056,"{""n"": 2, ""rearm"": 2, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 0.9208}","{""streak"": 4.0, ""drop_pct"": -1.1901731984556574}",muted,
2023-11-09,AMD,dip_vs_trend,"dip_vs_trend(pct=0.15,rearm=3,span=80,window=120)",BUY_NOW,down,0.8888888888888888,medium,9,0.228287,"{""span"": 80, ""window"": 120, ""pct"": 0.15, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 8, ""_score"": 1.2795}","{""dev_pct"": -6.156975065232439, ""pct_rank"": 0.016666666666666666, ""window"": 120.0, ""span"": 80.0}",muted,
2023-11-13,AMD,level,"level(pct=0.2,rearm=3,stall_days=0,window=60)",BUY_NOW,down,0.75,medium,9,0.228588,"{""window"": 60, ""pct"": 0.2, ""stall_days"": 0, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 17, ""_score"": 1.2813}","{""pct_rank"": 0.05, ""window"": 60.0, ""days_since_min"": 2.0}",cooldown,
2023-11-14,AMD,dip_vs_trend,"dip_vs_trend(pct=0.15,rearm=3,span=80,window=120)",BUY_NOW,down,0.9444444444444444,medium,9,0.226337,"{""span"": 80, ""window"": 120, ""pct"": 0.15, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 8, ""_score"": 1.2795}","{""dev_pct"": -6.866433558772222, ""pct_rank"": 0.008333333333333333, ""window"": 120.0, ""span"": 80.0}",muted,
2023-11-14,AMD,ml_localmin,"ml_localmin(fp_cost=3.0,gate_pct=0.2,gate_window=120,h=10,min_pos_rate=0.25,rearm=5,seed=0,tol_bps=10.0)",BUY_NOW,down,0.04852229991702123,medium,9,0.226337,"{""h"": 10, ""tol_bps"": 10.0, ""gate_window"": 120, ""gate_pct"": 0.2, ""fp_cost"": 3.0, ""min_pos_rate"": 0.25, ""rearm"": 5, ""seed"": 0, ""threshold"": 0.0311, ""_fitted"": true, ""_pos_rate_val"": 0.432}","{""proba"": 0.04852229991702123, ""pct_rank"": 0.2, ""window"": 120.0}",sent,BUY_NOW
2023-11-14,AMD,momentum,"momentum(n=2,rearm=2)",BUY_NOW,down,0.5,fast,9,0.226337,"{""n"": 2, ""rearm"": 2, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 0.9208}","{""streak"": 2.0, ""drop_pct"": -1.0128885254074849}",muted,
2023-11-16,AMD,level,"level(pct=0.2,rearm=3,stall_days=0,window=60)",BUY_NOW,down,0.9166666666666666,medium,9,0.220865,"{""window"": 60, ""pct"": 0.2, ""stall_days"": 0, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 17, ""_score"": 1.2813}","{""pct_rank"": 0.016666666666666666, ""window"": 60.0, ""days_since_min"": 0.0}",cooldown,
2023-11-16,AMD,momentum,"momentum(n=2,rearm=2)",BUY_NOW,down,1.0,fast,9,0.220865,"{""n"": 2, ""rearm"": 2, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 0.9208}","{""streak"": 4.0, ""drop_pct"": -3.406034471447994}",muted,
2023-11-17,AMD,dip_vs_trend,"dip_vs_trend(pct=0.15,rearm=3,span=80,window=120)",BUY_NOW,down,0.8888888888888888,medium,9,0.221475,"{""span"": 80, ""window"": 120, ""pct"": 0.15, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 8, ""_score"": 1.2795}","{""dev_pct"": -8.704395416010492, ""pct_rank"": 0.016666666666666666, ""window"": 120.0, ""span"": 80.0}",muted,
2023-11-21,AMD,level,"level(pct=0.2,rearm=3,stall_days=0,window=60)",BUY_NOW,down,0.9166666666666666,medium,9,0.218278,"{""window"": 60, ""pct"": 0.2, ""stall_days"": 0, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 17, ""_score"": 1.2813}","{""pct_rank"": 0.016666666666666666, ""window"": 60.0, ""days_since_min"": 0.0}",thinned,
2023-11-21,AMD,ml_localmin,"ml_localmin(fp_cost=3.0,gate_pct=0.2,gate_window=120,h=10,min_pos_rate=0.25,rearm=5,seed=0,tol_bps=10.0)",BUY_NOW,down,0.2389093484600928,medium,9,0.218278,"{""h"": 10, ""tol_bps"": 10.0, ""gate_window"": 120, ""gate_pct"": 0.2, ""fp_cost"": 3.0, ""min_pos_rate"": 0.25, ""rearm"": 5, ""seed"": 0, ""threshold"": 0.0311, ""_fitted"": true, ""_pos_rate_val"": 0.432}","{""proba"": 0.2389093484600928, ""pct_rank"": 0.125, ""window"": 120.0}",sent,BUY_NOW
2023-11-21,AMD,momentum,"momentum(n=2,rearm=2)",BUY_NOW,down,0.5,fast,9,0.218278,"{""n"": 2, ""rearm"": 2, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 0.9208}","{""streak"": 2.0, ""drop_pct"": -1.443503781465183}",muted,
2023-11-22,AMD,dip_vs_trend,"dip_vs_trend(pct=0.15,rearm=3,span=80,window=120)",BUY_NOW,down,0.8888888888888888,medium,9,0.219092,"{""span"": 80, ""window"": 120, ""pct"": 0.15, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 8, ""_score"": 1.2795}","{""dev_pct"": -9.439331074882995, ""pct_rank"": 0.016666666666666666, ""window"": 120.0, ""span"": 80.0}",muted,
2023-11-24,AMD,level,"level(pct=0.2,rearm=3,stall_days=0,window=60)",BUY_NOW,down,0.5833333333333334,medium,9,0.22083,"{""window"": 60, ""pct"": 0.2, ""stall_days"": 0, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 17, ""_score"": 1.2813}","{""pct_rank"": 0.08333333333333333, ""window"": 60.0, ""days_since_min"": 3.0}",cooldown,
2023-11-27,AMD,dip_vs_trend,"dip_vs_trend(pct=0.15,rearm=3,span=80,window=120)",BUY_NOW,down,0.5555555555555556,medium,9,0.220488,"{""span"": 80, ""window"": 120, ""pct"": 0.15, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 8, ""_score"": 1.2795}","{""dev_pct"": -8.541468124137342, ""pct_rank"": 0.06666666666666667, ""window"": 120.0, ""span"": 80.0}",muted,
2023-11-28,AMD,momentum,"momentum(n=2,rearm=2)",BUY_NOW,down,0.5,fast,9,0.220264,"{""n"": 2, ""rearm"": 2, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 0.9208}","{""streak"": 2.0, ""drop_pct"": -0.2563057555585835}",muted,
2023-11-29,AMD,level,"level(pct=0.2,rearm=3,stall_days=0,window=60)",BUY_NOW,down,0.33333333333333337,medium,9,0.22083,"{""window"": 60, ""pct"": 0.2, ""stall_days"": 0, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 17, ""_score"": 1.2813}","{""pct_rank"": 0.13333333333333333, ""window"": 60.0, ""days_since_min"": 6.0}",sent,BUY_NOW
2023-11-30,AMD,dip_vs_trend,"dip_vs_trend(pct=0.15,rearm=3,span=80,window=120)",BUY_NOW,down,0.38888888888888895,medium,9,0.219997,"{""span"": 80, ""window"": 120, ""pct"": 0.15, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 8, ""_score"": 1.2795}","{""dev_pct"": -8.317708061473406, ""pct_rank"": 0.09166666666666666, ""window"": 120.0, ""span"": 80.0}",muted,
2023-12-08,AMD,momentum,"momentum(n=2,rearm=2)",BUY_NOW,down,0.5,fast,9,0.22726,"{""n"": 2, ""rearm"": 2, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 0.9208}","{""streak"": 2.0, ""drop_pct"": -1.2655698105338176}",muted,
2023-12-11,AMD,reversal,"reversal(max_days_since_min=20,rearm=3,rise_bps=20,window=120)",WINDOW_CLOSING,up,1.0,slow,9,0.225466,"{""window"": 120, ""rise_bps"": 20, ""max_days_since_min"": 20, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 5, ""_score"": 1.3893}","{""rise_pct"": 3.2930483145346745, ""min_rate"": 0.218278, ""days_since_min"": 14.0, ""window"": 120.0}",sent,WINDOW_CLOSING
2023-12-12,AMD,momentum,"momentum(n=2,rearm=2)",BUY_NOW,down,1.0,fast,9,0.223533,"{""n"": 2, ""rearm"": 2, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 0.9208}","{""streak"": 4.0, ""drop_pct"": -2.884786660468419}",muted,
2023-12-13,AMD,dip_vs_trend,"dip_vs_trend(pct=0.15,rearm=3,span=80,window=120)",BUY_NOW,down,0.16666666666666663,medium,9,0.22244,"{""span"": 80, ""window"": 120, ""pct"": 0.15, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 8, ""_score"": 1.2795}","{""dev_pct"": -6.277548271391897, ""pct_rank"": 0.125, ""window"": 120.0, ""span"": 80.0}",muted,
2023-12-14,AMD,level,"level(pct=0.2,rearm=3,stall_days=0,window=60)",BUY_NOW,down,0.0,medium,9,0.221647,"{""window"": 60, ""pct"": 0.2, ""stall_days"": 0, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 17, ""_score"": 1.2813}","{""pct_rank"": 0.2, ""window"": 60.0, ""days_since_min"": 17.0}",cooldown,
2023-12-14,AMD,momentum,"momentum(n=2,rearm=2)",BUY_NOW,down,1.0,fast,9,0.221647,"{""n"": 2, ""rearm"": 2, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 0.9208}","{""streak"": 6.0, ""drop_pct"": -3.704170341438817}",muted,
2023-12-14,AMD,reversal,"reversal(max_days_since_min=20,rearm=3,rise_bps=20,window=120)",WINDOW_CLOSING,up,1.0,slow,9,0.221647,"{""window"": 120, ""rise_bps"": 20, ""max_days_since_min"": 20, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 5, ""_score"": 1.3893}","{""rise_pct"": 1.5434445981729714, ""min_rate"": 0.218278, ""days_since_min"": 17.0, ""window"": 120.0}",thinned,
2023-12-19,AMD,reversal,"reversal(max_days_since_min=20,rearm=3,rise_bps=20,window=120)",WINDOW_CLOSING,up,1.0,slow,9,0.221993,"{""window"": 120, ""rise_bps"": 20, ""max_days_since_min"": 20, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 5, ""_score"": 1.3893}","{""rise_pct"": 1.7019580534914258, ""min_rate"": 0.218278, ""days_since_min"": 20.0, ""window"": 120.0}",sent,WINDOW_CLOSING
2023-12-29,AMD,momentum,"momentum(n=2,rearm=2)",BUY_NOW,down,0.5,fast,9,0.221567,"{""n"": 2, ""rearm"": 2, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 0.9208}","{""streak"": 2.0, ""drop_pct"": -2.105314317021023}",muted,
2024-01-10,AMD,ml_localmin,"ml_localmin(fp_cost=3.0,gate_pct=0.2,gate_window=120,h=10,min_pos_rate=0.25,rearm=5,seed=0,tol_bps=10.0)",BUY_NOW,down,0.10005999213346568,medium,10,0.220464,"{""h"": 10, ""tol_bps"": 10.0, ""gate_window"": 120, ""gate_pct"": 0.2, ""fp_cost"": 3.0, ""min_pos_rate"": 0.25, ""rearm"": 5, ""seed"": 0, ""threshold"": 0.063, ""_fitted"": true, ""_pos_rate_val"": 0.5}","{""proba"": 0.10005999213346568, ""pct_rank"": 0.058333333333333334, ""window"": 120.0}",sent,BUY_NOW
2024-01-11,AMD,momentum,"momentum(n=2,rearm=2)",BUY_NOW,down,0.5,fast,10,0.219209,"{""n"": 2, ""rearm"": 2, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 0.9208}","{""streak"": 2.0, ""drop_pct"": -1.6488397552089973}",muted,
2024-01-12,AMD,dip_vs_trend,"dip_vs_trend(pct=0.15,rearm=3,span=80,window=120)",BUY_NOW,down,0.05555555555555558,medium,10,0.217423,"{""span"": 80, ""window"": 120, ""pct"": 0.15, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 9, ""_score"": 1.1657}","{""dev_pct"": -6.3235926530610165, ""pct_rank"": 0.14166666666666666, ""window"": 120.0, ""span"": 80.0}",muted,
2024-01-15,AMD,momentum,"momentum(n=2,rearm=2)",BUY_NOW,down,1.0,fast,10,0.216225,"{""n"": 2, ""rearm"": 2, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 0.9208}","{""streak"": 4.0, ""drop_pct"": -2.987652770050786}",muted,
2024-01-17,AMD,reversal,"reversal(max_days_since_min=20,rearm=3,rise_bps=30,window=60)",WINDOW_CLOSING,up,1.0,slow,10,0.217894,"{""window"": 60, ""rise_bps"": 30, ""max_days_since_min"": 20, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 1.2094}","{""rise_pct"": 0.8376372151570609, ""min_rate"": 0.216084, ""days_since_min"": 1.0, ""window"": 60.0}",sent,WINDOW_CLOSING
2024-01-22,AMD,momentum,"momentum(n=2,rearm=2)",BUY_NOW,down,0.5,fast,10,0.217135,"{""n"": 2, ""rearm"": 2, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 0.9208}","{""streak"": 2.0, ""drop_pct"": -0.7523505240400241}",muted,
2024-01-22,AMD,reversal,"reversal(max_days_since_min=20,rearm=3,rise_bps=30,window=60)",WINDOW_CLOSING,up,0.8106415406354446,slow,10,0.217135,"{""window"": 60, ""rise_bps"": 30, ""max_days_since_min"": 20, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 1.2094}","{""rise_pct"": 0.48638492438126674, ""min_rate"": 0.216084, ""days_since_min"": 4.0, ""window"": 60.0}",cooldown,
2024-01-25,AMD,reversal,"reversal(max_days_since_min=20,rearm=3,rise_bps=30,window=60)",WINDOW_CLOSING,up,1.0,slow,10,0.219332,"{""window"": 60, ""rise_bps"": 30, ""max_days_since_min"": 20, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 1.2094}","{""rise_pct"": 1.5031191573647187, ""min_rate"": 0.216084, ""days_since_min"": 7.0, ""window"": 60.0}",sent,WINDOW_CLOSING
2024-01-30,AMD,reversal,"reversal(max_days_since_min=20,rearm=3,rise_bps=30,window=60)",WINDOW_CLOSING,up,1.0,slow,10,0.221034,"{""window"": 60, ""rise_bps"": 30, ""max_days_since_min"": 20, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 1.2094}","{""rise_pct"": 2.2907758094074637, ""min_rate"": 0.216084, ""days_since_min"": 10.0, ""window"": 60.0}",cooldown,
2024-02-02,AMD,reversal,"reversal(max_days_since_min=20,rearm=3,rise_bps=30,window=60)",WINDOW_CLOSING,up,1.0,slow,10,0.224412,"{""window"": 60, ""rise_bps"": 30, ""max_days_since_min"": 20, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 1.2094}","{""rise_pct"": 3.8540567557061145, ""min_rate"": 0.216084, ""days_since_min"": 13.0, ""window"": 60.0}",sent,WINDOW_CLOSING
2024-02-07,AMD,reversal,"reversal(max_days_since_min=20,rearm=3,rise_bps=30,window=60)",WINDOW_CLOSING,up,1.0,slow,10,0.225477,"{""window"": 60, ""rise_bps"": 30, ""max_days_since_min"": 20, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 1.2094}","{""rise_pct"": 4.346920641972574, ""min_rate"": 0.216084, ""days_since_min"": 16.0, ""window"": 60.0}",cooldown,
2024-02-12,AMD,reversal,"reversal(max_days_since_min=20,rearm=3,rise_bps=30,window=60)",WINDOW_CLOSING,up,1.0,slow,10,0.22514,"{""window"": 60, ""rise_bps"": 30, ""max_days_since_min"": 20, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 1.2094}","{""rise_pct"": 4.19096277373614, ""min_rate"": 0.216084, ""days_since_min"": 19.0, ""window"": 60.0}",sent,WINDOW_CLOSING
2024-02-20,AMD,momentum,"momentum(n=2,rearm=2)",BUY_NOW,down,0.5,fast,10,0.228321,"{""n"": 2, ""rearm"": 2, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 0.9208}","{""streak"": 2.0, ""drop_pct"": -0.22853996609043525}",muted,
2024-02-27,AMD,momentum,"momentum(n=2,rearm=2)",BUY_NOW,down,0.5,fast,10,0.227597,"{""n"": 2, ""rearm"": 2, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 0.9208}","{""streak"": 2.0, ""drop_pct"": -0.7773127561252147}",muted,
2024-02-29,AMD,momentum,"momentum(n=2,rearm=2)",BUY_NOW,down,1.0,fast,10,0.224768,"{""n"": 2, ""rearm"": 2, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 0.9208}","{""streak"": 4.0, ""drop_pct"": -2.0106373703025593}",muted,
2024-03-05,AMD,momentum,"momentum(n=2,rearm=2)",BUY_NOW,down,0.5,fast,10,0.225628,"{""n"": 2, ""rearm"": 2, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 0.9208}","{""streak"": 2.0, ""drop_pct"": -0.20169494524159282}",muted,
2024-04-15,AMD,momentum,"momentum(n=2,rearm=2)",BUY_NOW,down,0.5,fast,10,0.236479,"{""n"": 2, ""rearm"": 2, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 0.9208}","{""streak"": 2.0, ""drop_pct"": -1.2242596382774362}",muted,
2024-04-25,AMD,momentum,"momentum(n=2,rearm=2)",BUY_NOW,down,0.5,fast,10,0.237085,"{""n"": 2, ""rearm"": 2, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 0.9208}","{""streak"": 2.0, ""drop_pct"": -0.8779814787716722}",muted,
2024-05-06,AMD,momentum,"momentum(n=2,rearm=2)",BUY_NOW,down,0.5,fast,10,0.23539,"{""n"": 2, ""rearm"": 2, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 0.9208}","{""streak"": 2.0, ""drop_pct"": -0.8796567275422329}",muted,
2024-05-14,AMD,momentum,"momentum(n=2,rearm=2)",BUY_NOW,down,0.5,fast,10,0.23565,"{""n"": 2, ""rearm"": 2, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 0.9208}","{""streak"": 2.0, ""drop_pct"": -0.42382729143514153}",muted,
2024-05-16,AMD,momentum,"momentum(n=2,rearm=2)",BUY_NOW,down,1.0,fast,10,0.234286,"{""n"": 2, ""rearm"": 2, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 0.9208}","{""streak"": 4.0, ""drop_pct"": -1.000198603017921}",muted,
2024-05-21,AMD,momentum,"momentum(n=2,rearm=2)",BUY_NOW,down,0.5,fast,10,0.232867,"{""n"": 2, ""rearm"": 2, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 0.9208}","{""streak"": 2.0, ""drop_pct"": -0.8000170397665651}",muted,
2024-05-27,AMD,momentum,"momentum(n=2,rearm=2)",BUY_NOW,down,0.5,fast,10,0.228552,"{""n"": 2, ""rearm"": 2, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 0.9208}","{""streak"": 2.0, ""drop_pct"": -1.8466665521447045}",muted,
2024-06-04,AMD,momentum,"momentum(n=2,rearm=2)",BUY_NOW,down,0.5,fast,10,0.229146,"{""n"": 2, ""rearm"": 2, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 0.9208}","{""streak"": 2.0, ""drop_pct"": -1.5797340480362965}",muted,
