indicator,corridor,split,window,scenario,speed,h,tol_bps,n_events,n_scored,hit_rate,base_rate,lift,lift_ci_lo,lift_ci_hi,hit_mean,base_mean,lift_mean,benefit_fwd_bps,benefit_random_day_bps,benefit_excess_bps,benefit_excess_ci_lo,benefit_excess_ci_hi,benefit_fwd_ci_lo,benefit_fwd_ci_hi,benefit_fwd_block_ci_lo,benefit_fwd_block_ci_hi,benefit_sym_bps,vs_wait5_bps,freq_per_week,clump_share_series,clump_cv_gaps,longest_gap_days,empty_month_share,hit_mean_trunc,base_mean_trunc,n_scored_trunc,lift_mean_trunc,benefit_excess_trunc,base_mean_month_trunc,benefit_excess_month_trunc
level,AMD,10,2024-01…2024-06,BUY_NOW,medium,20,25.0,3,3,0.0,0.2564102564102564,0.0,,,0.6666666666666666,0.5641025641025641,1.1818181818181817,-2.7364670490748195,32.11626266314577,-34.85272971222059,,,,,,,67.76067003143297,-60.72120774457181,0.11538461538461539,1.0,0.0,161.0,0.8333333333333334,,0.5979381443298969,0.0,,,,
level,AMD,10,2024-01…2024-06,BUY_NOW,medium,20,50.0,3,3,0.0,0.3333333333333333,0.0,,,1.0,0.6153846153846154,1.625,-2.7364670490748195,32.11626266314577,-34.85272971222059,,,,,,,67.76067003143297,-60.72120774457181,0.11538461538461539,1.0,0.0,161.0,0.8333333333333334,,,,,,,
reversal,AMD,10,2024-01…2024-06,WINDOW_CLOSING,slow,1,0.0,11,11,0.8181818181818182,0.5384615384615384,1.5194805194805197,1.0129870129870129,1.8571428571428572,0.8181818181818182,0.5384615384615384,1.5194805194805197,73.36994844904012,1.1938792983356314,72.17606915070449,25.412398929713643,127.9324385463514,26.606278228049273,129.12631784468704,30.431398786031252,129.8471593648423,7.1677610858773955,87.65145018509355,0.4230769230769231,0.8,2.15168586603986,123.0,0.5,,,,,,,
reversal,AMD,10,2024-01…2024-06,WINDOW_CLOSING,slow,1,10.0,11,11,0.8181818181818182,0.5384615384615384,1.5194805194805197,1.0129870129870129,1.8571428571428572,0.8181818181818182,0.5384615384615384,1.5194805194805197,73.36994844904012,1.1938792983356314,72.17606915070449,25.412398929713643,127.9324385463514,26.606278228049273,129.12631784468704,30.431398786031252,129.8471593648423,7.1677610858773955,87.65145018509355,0.4230769230769231,0.8,2.15168586603986,123.0,0.5,,,,,,,
reversal,AMD,10,2024-01…2024-06,WINDOW_CLOSING,slow,1,25.0,11,11,0.8181818181818182,0.5384615384615384,1.5194805194805197,1.0129870129870129,1.8571428571428572,0.8181818181818182,0.5384615384615384,1.5194805194805197,73.36994844904012,1.1938792983356314,72.17606915070449,25.412398929713643,127.9324385463514,26.606278228049273,129.12631784468704,30.431398786031252,129.8471593648423,7.1677610858773955,87.65145018509355,0.4230769230769231,0.8,2.15168586603986,123.0,0.5,,,,,,,
reversal,AMD,10,2024-01…2024-06,WINDOW_CLOSING,slow,1,50.0,11,11,0.8181818181818182,0.5384615384615384,1.5194805194805197,1.0129870129870129,1.8571428571428572,0.8181818181818182,0.5384615384615384,1.5194805194805197,73.36994844904012,1.1938792983356314,72.17606915070449,25.412398929713643,127.9324385463514,26.606278228049273,129.12631784468704,30.431398786031252,129.8471593648423,7.1677610858773955,87.65145018509355,0.4230769230769231,0.8,2.15168586603986,123.0,0.5,,,,,,,
reversal,AMD,10,2024-01…2024-06,WINDOW_CLOSING,slow,3,0.0,11,11,0.6363636363636364,0.5213675213675214,1.2205663189269746,0.6974664679582712,1.743666169895678,0.6363636363636364,0.5213675213675214,1.2205663189269746,33.82351564878438,4.060128687187261,29.76338696159712,-70.77613165887747,112.50810326570688,-66.71600297169022,116.56823195289414,7.3484415808686165,65.95513562621781,13.206437584670168,87.65145018509355,0.4230769230769231,0.8,2.15168586603986,123.0,0.5,,,,,,,
reversal,AMD,10,2024-01…2024-06,WINDOW_CLOSING,slow,3,10.0,11,11,0.6363636363636364,0.5213675213675214,1.2205663189269746,0.6974664679582712,1.743666169895678,0.6363636363636364,0.5213675213675214,1.2205663189269746,33.82351564878438,4.060128687187261,29.76338696159712,-70.77613165887747,112.50810326570688,-66.71600297169022,116.56823195289414,7.3484415808686165,65.95513562621781,13.206437584670168,87.65145018509355,0.4230769230769231,0.8,2.15168586603986,123.0,0.5,,,,,,,
reversal,AMD,10,2024-01…2024-06,WINDOW_CLOSING,slow,3,25.0,11,11,0.6363636363636364,0.5213675213675214,1.2205663189269746,0.6974664679582712,1.743666169895678,0.6363636363636364,0.5213675213675214,1.2205663189269746,33.82351564878438,4.060128687187261,29.76338696159712,-70.77613165887747,112.50810326570688,-66.71600297169022,116.56823195289414,7.3484415808686165,65.95513562621781,13.206437584670168,87.65145018509355,0.4230769230769231,0.8,2.15168586603986,123.0,0.5,,,,,,,
reversal,AMD,10,2024-01…2024-06,WINDOW_CLOSING,slow,3,50.0,11,11,0.6363636363636364,0.5213675213675214,1.2205663189269746,0.6974664679582712,1.743666169895678,0.6363636363636364,0.5213675213675214,1.2205663189269746,33.82351564878438,4.060128687187261,29.76338696159712,-70.77613165887747,112.50810326570688,-66.71600297169022,116.56823195289414,7.3484415808686165,65.95513562621781,13.206437584670168,87.65145018509355,0.4230769230769231,0.8,2.15168586603986,123.0,0.5,,,,,,,
reversal,AMD,10,2024-01…2024-06,WINDOW_CLOSING,slow,5,0.0,11,11,0.8181818181818182,0.5555555555555556,1.4727272727272727,0.9818181818181817,1.7999999999999998,0.8181818181818182,0.5555555555555556,1.4727272727272727,54.272110008669806,7.62630674611431,46.645803262555496,-46.560926060787494,122.341506077333,-38.934619314673185,129.9678128234473,21.94076609714962,93.73460706848635,23.241846554940903,87.65145018509355,0.4230769230769231,0.8,2.15168586603986,123.0,0.5,,,,,,,
reversal,AMD,10,2024-01…2024-06,WINDOW_CLOSING,slow,5,10.0,11,11,0.8181818181818182,0.5555555555555556,1.4727272727272727,0.9818181818181817,1.7999999999999998,0.8181818181818182,0.5555555555555556,1.4727272727272727,54.272110008669806,7.62630674611431,46.645803262555496,-46.560926060787494,122.341506077333,-38.934619314673185,129.9678128234473,21.94076609714962,93.73460706848635,23.241846554940903,87.65145018509355,0.4230769230769231,0.8,2.15168586603986,123.0,0.5,,,,,,,
reversal,AMD,10,2024-01…2024-06,WINDOW_CLOSING,slow,5,25.0,11,11,0.8181818181818182,0.5555555555555556,1.4727272727272727,0.9818181818181817,1.7999999999999998,0.8181818181818182,0.5555555555555556,1.4727272727272727,54.272110008669806,7.62630674611431,46.645803262555496,-46.560926060787494,122.341506077333,-38.934619314673185,129.9678128234473,21.94076609714962,93.73460706848635,23.241846554940903,87.65145018509355,0.4230769230769231,0.8,2.15168586603986,123.0,0.5,,,,,,,
reversal,AMD,10,2024-01…2024-06,WINDOW_CLOSING,slow,5,50.0,11,11,0.8181818181818182,0.5555555555555556,1.4727272727272727,0.9818181818181817,1.7999999999999998,0.8181818181818182,0.5555555555555556,1.4727272727272727,54.272110008669806,7.62630674611431,46.645803262555496,-46.560926060787494,122.341506077333,-38.934619314673185,129.9678128234473,21.94076609714962,93.73460706848635,23.241846554940903,87.65145018509355,0.4230769230769231,0.8,2.15168586603986,123.0,0.5,,,,,,,
reversal,AMD,10,2024-01…2024-06,WINDOW_CLOSING,slow,10,0.0,11,11,0.9090909090909091,0.5555555555555556,1.6363636363636362,1.309090909090909,1.7999999999999998,0.9090909090909091,0.5555555555555556,1.6363636363636362,100.01561438456893,17.06440693185845,82.95120745271049,-10.295193495526142,154.3396470400393,6.769213436332307,171.40405397189775,51.83754781077548,159.11005153623478,55.097800567111605,87.65145018509355,0.4230769230769231,0.8,2.15168586603986,123.0,0.5,,,,,,,
reversal,AMD,10,2024-01…2024-06,WINDOW_CLOSING,slow,10,10.0,11,11,0.9090909090909091,0.5555555555555556,1.6363636363636362,1.309090909090909,1.7999999999999998,0.9090909090909091,0.5555555555555556,1.6363636363636362,100.01561438456893,17.06440693185845,82.95120745271049,-10.295193495526142,154.3396470400393,6.769213436332307,171.40405397189775,51.83754781077548,159.11005153623478,55.097800567111605,87.65145018509355,0.4230769230769231,0.8,2.15168586603986,123.0,0.5,,,,,,,
reversal,AMD,10,2024-01…2024-06,WINDOW_CLOSING,slow,10,25.0,11,11,0.9090909090909091,0.5555555555555556,1.6363636363636362,1.309090909090909,1.7999999999999998,0.9090909090909091,0.5555555555555556,1.6363636363636362,100.01561438456893,17.06440693185845,82.95120745271049,-10.295193495526142,154.3396470400393,6.769213436332307,171.40405397189775,51.83754781077548,159.11005153623478,55.097800567111605,87.65145018509355,0.4230769230769231,0.8,2.15168586603986,123.0,0.5,,,,,,,
reversal,AMD,10,2024-01…2024-06,WINDOW_CLOSING,slow,10,50.0,11,11,0.9090909090909091,0.5555555555555556,1.6363636363636362,1.309090909090909,1.7999999999999998,0.9090909090909091,0.5555555555555556,1.6363636363636362,100.01561438456893,17.06440693185845,82.95120745271049,-10.295193495526142,154.3396470400393,6.769213436332307,171.40405397189775,51.83754781077548,159.11005153623478,55.097800567111605,87.65145018509355,0.4230769230769231,0.8,2.15168586603986,123.0,0.5,,,,,,,
reversal,AMD,10,2024-01…2024-06,WINDOW_CLOSING,slow,20,0.0,11,11,0.7272727272727273,0.5299145299145299,1.372434017595308,0.8577712609970675,1.8870967741935483,0.7272727272727273,0.5299145299145299,1.372434017595308,144.15835504897447,32.11626266314577,112.04209238582871,22.04287180508426,188.28570939868106,54.15913446823003,220.40197206182683,75.9407034358802,258.5106853333702,102.0491951863144,87.65145018509355,0.4230769230769231,0.8,2.15168586603986,123.0,0.5,,,,,,,
reversal,AMD,10,2024-01…2024-06,WINDOW_CLOSING,slow,20,10.0,11,11,0.7272727272727273,0.5299145299145299,1.372434017595308,0.8577712609970675,1.8870967741935483,0.7272727272727273,0.5299145299145299,1.372434017595308,144.15835504897447,32.11626266314577,112.04209238582871,22.04287180508426,188.28570939868106,54.15913446823003,220.40197206182683,75.9407034358802,258.5106853333702,102.0491951863144,87.65145018509355,0.4230769230769231,0.8,2.15168586603986,123.0,0.5,,,,,,,
reversal,AMD,10,2024-01…2024-06,WINDOW_CLOSING,slow,20,25.0,11,11,0.7272727272727273,0.5299145299145299,1.372434017595308,0.8577712609970675,1.8870967741935483,0.7272727272727273,0.5299145299145299,1.372434017595308,144.15835504897447,32.11626266314577,112.04209238582871,22.04287180508426,188.28570939868106,54.15913446823003,220.40197206182683,75.9407034358802,258.5106853333702,102.0491951863144,87.65145018509355,0.4230769230769231,0.8,2.15168586603986,123.0,0.5,0.8571428571428571,0.5670103092783505,7.0,1.5116883116883117,135.26031188259677,0.9142857142857143,56.19282462581201
reversal,AMD,10,2024-01…2024-06,WINDOW_CLOSING,slow,20,50.0,11,11,0.7272727272727273,0.5299145299145299,1.372434017595308,0.8577712609970675,1.8870967741935483,0.7272727272727273,0.5299145299145299,1.372434017595308,144.15835504897447,32.11626266314577,112.04209238582871,22.04287180508426,188.28570939868106,54.15913446823003,220.40197206182683,75.9407034358802,258.5106853333702,102.0491951863144,87.65145018509355,0.4230769230769231,0.8,2.15168586603986,123.0,0.5,,,,,,,
seasonality,AMD,10,2024-01…2024-06,BUY_NOW,slow,1,0.0,1,1,0.0,0.5384615384615384,0.0,,,0.0,0.5384615384615384,0.0,-14.83396177812124,1.1938792983356314,-16.027841076456873,,,,,,,20.05249623599381,-8.927024902402048,0.038461538461538464,0.0,,167.0,0.8333333333333334,,,,,,,
seasonality,AMD,10,2024-01…2024-06,BUY_NOW,slow,1,10.0,1,1,0.0,0.6068376068376068,0.0,,,0.0,0.6068376068376068,0.0,-14.83396177812124,1.1938792983356314,-16.027841076456873,,,,,,,20.05249623599381,-8.927024902402048,0.038461538461538464,0.0,,167.0,0.8333333333333334,,,,,,,
seasonality,AMD,10,2024-01…2024-06,BUY_NOW,slow,1,25.0,1,1,1.0,0.7008547008547008,1.426829268292683,,,1.0,0.7008547008547008,1.426829268292683,-14.83396177812124,1.1938792983356314,-16.027841076456873,,,,,,,20.05249623599381,-8.927024902402048,0.038461538461538464,0.0,,167.0,0.8333333333333334,,,,,,,
seasonality,AMD,10,2024-01…2024-06,BUY_NOW,slow,1,50.0,1,1,1.0,0.811965811965812,1.231578947368421,,,1.0,0.811965811965812,1.231578947368421,-14.83396177812124,1.1938792983356314,-16.027841076456873,,,,,,,20.05249623599381,-8.927024902402048,0.038461538461538464,0.0,,167.0,0.8333333333333334,,,,,,,
seasonality,AMD,10,2024-01…2024-06,BUY_NOW,slow,3,0.0,1,1,0.0,0.358974358974359,0.0,,,0.0,0.5299145299145299,0.0,-83.3040947360153,4.060128687187261,-87.36422342320256,,,,,,,-162.91450338057456,-8.927024902402048,0.038461538461538464,0.0,,167.0,0.8333333333333334,,,,,,,
seasonality,AMD,10,2024-01…2024-06,BUY_NOW,slow,3,10.0,1,1,0.0,0.4188034188034188,0.0,,,0.0,0.5726495726495726,0.0,-83.3040947360153,4.060128687187261,-87.36422342320256,,,,,,,-162.91450338057456,-8.927024902402048,0.038461538461538464,0.0,,167.0,0.8333333333333334,,,,,,,
seasonality,AMD,10,2024-01…2024-06,BUY_NOW,slow,3,25.0,1,1,0.0,0.4700854700854701,0.0,,,0.0,0.6581196581196581,0.0,-83.3040947360153,4.060128687187261,-87.36422342320256,,,,,,,-162.91450338057456,-8.927024902402048,0.038461538461538464,0.0,,167.0,0.8333333333333334,,,,,,,
seasonality,AMD,10,2024-01…2024-06,BUY_NOW,slow,3,50.0,1,1,0.0,0.6324786324786325,0.0,,,0.0,0.7692307692307693,0.0,-83.3040947360153,4.060128687187261,-87.36422342320256,,,,,,,-162.91450338057456,-8.927024902402048,0.038461538461538464,0.0,,167.0,0.8333333333333334,,,,,,,
seasonality,AMD,10,2024-01…2024-06,BUY_NOW,slow,5,0.0,1,1,0.0,0.2905982905982906,0.0,,,0.0,0.5470085470085471,0.0,-89.51896215563137,7.62630674611431,-97.14526890174568,,,,,,,-105.84076141748832,-8.927024902402048,0.038461538461538464,0.0,,167.0,0.8333333333333334,,,,,,,
seasonality,AMD,10,2024-01…2024-06,BUY_NOW,slow,5,10.0,1,1,0.0,0.3333333333333333,0.0,,,0.0,0.5811965811965812,0.0,-89.51896215563137,7.62630674611431,-97.14526890174568,,,,,,,-105.84076141748832,-8.927024902402048,0.038461538461538464,0.0,,167.0,0.8333333333333334,,,,,,,
seasonality,AMD,10,2024-01…2024-06,BUY_NOW,slow,5,25.0,1,1,0.0,0.37606837606837606,0.0,,,0.0,0.6239316239316239,0.0,-89.51896215563137,7.62630674611431,-97.14526890174568,,,,,,,-105.84076141748832,-8.927024902402048,0.038461538461538464,0.0,,167.0,0.8333333333333334,,,,,,,
seasonality,AMD,10,2024-01…2024-06,BUY_NOW,slow,5,50.0,1,1,0.0,0.5128205128205128,0.0,,,0.0,0.7008547008547008,0.0,-89.51896215563137,7.62630674611431,-97.14526890174568,,,,,,,-105.84076141748832,-8.927024902402048,0.038461538461538464,0.0,,167.0,0.8333333333333334,,,,,,,
seasonality,AMD,10,2024-01…2024-06,BUY_NOW,slow,10,0.0,1,1,0.0,0.24786324786324787,0.0,,,0.0,0.5299145299145299,0.0,-4.601192934770015,17.06440693185845,-21.665599866628465,,,,,,,9.44665769522679,-8.927024902402048,0.038461538461538464,0.0,,167.0,0.8333333333333334,,,,,,,
seasonality,AMD,10,2024-01…2024-06,BUY_NOW,slow,10,10.0,1,1,0.0,0.2905982905982906,0.0,,,1.0,0.5470085470085471,1.8281249999999998,-4.601192934770015,17.06440693185845,-21.665599866628465,,,,,,,9.44665769522679,-8.927024902402048,0.038461538461538464,0.0,,167.0,0.8333333333333334,,,,,,,
seasonality,AMD,10,2024-01…2024-06,BUY_NOW,slow,10,25.0,1,1,0.0,0.3162393162393162,0.0,,,1.0,0.5555555555555556,1.7999999999999998,-4.601192934770015,17.06440693185845,-21.665599866628465,,,,,,,9.44665769522679,-8.927024902402048,0.038461538461538464,0.0,,167.0,0.8333333333333334,,,,,,,
seasonality,AMD,10,2024-01…2024-06,BUY_NOW,slow,10,50.0,1,1,0.0,0.41025641025641024,0.0,,,1.0,0.6410256410256411,1.5599999999999998,-4.601192934770015,17.06440693185845,-21.665599866628465,,,,,,,9.44665769522679,-8.927024902402048,0.038461538461538464,0.0,,167.0,0.8333333333333334,,,,,,,
seasonality,AMD,10,2024-01…2024-06,BUY_NOW,slow,20,0.0,1,1,0.0,0.18803418803418803,0.0,,,1.0,0.5128205128205128,1.9500000000000002,30.42960752179802,32.11626266314577,-1.6866551413477495,,,,,,,74.3452404745093,-8.927024902402048,0.038461538461538464,0.0,,167.0,0.8333333333333334,,,,,,,
seasonality,AMD,10,2024-01…2024-06,BUY_NOW,slow,20,10.0,1,1,0.0,0.23076923076923078,0.0,,,1.0,0.5299145299145299,1.8870967741935483,30.42960752179802,32.11626266314577,-1.6866551413477495,,,,,,,74.3452404745093,-8.927024902402048,0.038461538461538464,0.0,,167.0,0.8333333333333334,,,,,,,
seasonality,AMD,10,2024-01…2024-06,BUY_NOW,slow,20,25.0,1,1,0.0,0.2564102564102564,0.0,,,1.0,0.5641025641025641,1.7727272727272727,30.42960752179802,32.11626266314577,-1.6866551413477495,,,,,,,74.3452404745093,-8.927024902402048,0.038461538461538464,0.0,,167.0,0.8333333333333334,,0.5979381443298969,0.0,,,,
seasonality,AMD,10,2024-01…2024-06,BUY_NOW,slow,20,50.0,1,1,0.0,0.3333333333333333,0.0,,,1.0,0.6153846153846154,1.625,30.42960752179802,32.11626266314577,-1.6866551413477495,,,,,,,74.3452404745093,-8.927024902402048,0.038461538461538464,0.0,,167.0,0.8333333333333334,,,,,,,
dip_vs_trend,AMD,10,2024-01…2024-06,BUY_NOW,medium,1,0.0,3,3,0.6666666666666666,0.5384615384615384,1.2380952380952381,,,0.6666666666666666,0.5384615384615384,1.2380952380952381,128.30925228560218,1.1938792983356314,127.11537298726655,,,,,,,220.89327125332477,353.0607090231608,0.11538461538461539,0.0,0.8928571428571429,159.0,0.6666666666666666,,,,,,,
dip_vs_trend,AMD,10,2024-01…2024-06,BUY_NOW,medium,1,10.0,3,3,0.6666666666666666,0.6068376068376068,1.0985915492957747,,,0.6666666666666666,0.6068376068376068,1.0985915492957747,128.30925228560218,1.1938792983356314,127.11537298726655,,,,,,,220.89327125332477,353.0607090231608,0.11538461538461539,0.0,0.8928571428571429,159.0,0.6666666666666666,,,,,,,
dip_vs_trend,AMD,10,2024-01…2024-06,BUY_NOW,medium,1,25.0,3,3,0.6666666666666666,0.7008547008547008,0.9512195121951219,,,0.6666666666666666,0.7008547008547008,0.9512195121951219,128.30925228560218,1.1938792983356314,127.11537298726655,,,,,,,220.89327125332477,353.0607090231608,0.11538461538461539,0.0,0.8928571428571429,159.0,0.6666666666666666,,,,,,,
dip_vs_trend,AMD,10,2024-01…2024-06,BUY_NOW,medium,1,50.0,3,3,0.6666666666666666,0.811965811965812,0.8210526315789474,,,0.6666666666666666,0.811965811965812,0.8210526315789474,128.30925228560218,1.1938792983356314,127.11537298726655,,,,,,,220.89327125332477,353.0607090231608,0.11538461538461539,0.0,0.8928571428571429,159.0,0.6666666666666666,,,,,,,
dip_vs_trend,AMD,10,2024-01…2024-06,BUY_NOW,medium,3,0.0,3,3,0.6666666666666666,0.358974358974359,1.857142857142857,,,0.6666666666666666,0.5299145299145299,1.2580645161290323,245.78320496545734,4.060128687187261,241.72307627827007,,,,,,,314.0147381585878,353.0607090231608,0.11538461538461539,0.0,0.8928571428571429,159.0,0.6666666666666666,,,,,,,
dip_vs_trend,AMD,10,2024-01…2024-06,BUY_NOW,medium,3,10.0,3,3,0.6666666666666666,0.4188034188034188,1.5918367346938773,,,0.6666666666666666,0.5726495726495726,1.164179104477612,245.78320496545734,4.060128687187261,241.72307627827007,,,,,,,314.0147381585878,353.0607090231608,0.11538461538461539,0.0,0.8928571428571429,159.0,0.6666666666666666,,,,,,,
dip_vs_trend,AMD,10,2024-01…2024-06,BUY_NOW,medium,3,25.0,3,3,0.6666666666666666,0.4700854700854701,1.4181818181818182,,,0.6666666666666666,0.6581196581196581,1.0129870129870129,245.78320496545734,4.060128687187261,241.72307627827007,,,,,,,314.0147381585878,353.0607090231608,0.11538461538461539,0.0,0.8928571428571429,159.0,0.6666666666666666,,,,,,,
dip_vs_trend,AMD,10,2024-01…2024-06,BUY_NOW,medium,3,50.0,3,3,0.6666666666666666,0.6324786324786325,1.054054054054054,,,1.0,0.7692307692307693,1.2999999999999998,245.78320496545734,4.060128687187261,241.72307627827007,,,,,,,314.0147381585878,353.0607090231608,0.11538461538461539,0.0,0.8928571428571429,159.0,0.6666666666666666,,,,,,,
dip_vs_trend,AMD,10,2024-01…2024-06,BUY_NOW,medium,5,0.0,3,3,0.6666666666666666,0.2905982905982906,2.2941176470588234,,,1.0,0.5470085470085471,1.8281249999999998,283.6658571079087,7.62630674611431,276.0395503617944,,,,,,,334.10767543975726,353.0607090231608,0.11538461538461539,0.0,0.8928571428571429,159.0,0.6666666666666666,,,,,,,
dip_vs_trend,AMD,10,2024-01…2024-06,BUY_NOW,medium,5,10.0,3,3,0.6666666666666666,0.3333333333333333,2.0,,,1.0,0.5811965811965812,1.7205882352941175,283.6658571079087,7.62630674611431,276.0395503617944,,,,,,,334.10767543975726,353.0607090231608,0.11538461538461539,0.0,0.8928571428571429,159.0,0.6666666666666666,,,,,,,
dip_vs_trend,AMD,10,2024-01…2024-06,BUY_NOW,medium,5,25.0,3,3,0.6666666666666666,0.37606837606837606,1.7727272727272727,,,1.0,0.6239316239316239,1.6027397260273972,283.6658571079087,7.62630674611431,276.0395503617944,,,,,,,334.10767543975726,353.0607090231608,0.11538461538461539,0.0,0.8928571428571429,159.0,0.6666666666666666,,,,,,,
